iteration;g_mean;velocity_mean
54;0.031280035209126957;-0.023903438630462577
55;0.02916884577114633;-0.020753856380935586
56;0.032643892943702034;-0.015358988884000734
57;0.03824716043938493;-0.01302786387735857
58;0.04074699137474905;-0.015553696876691558
59;0.03837131478415717;-0.02019753933891041
60;0.0337886458763913;-0.02238689778039298
61;0.03155748816782286;-0.020086662057906945
62;0.03351413680654138;-0.015842816279885368
63;0.037832577270475655;-0.01340382821689915
64;0.040234791939574036;-0.01503794655191738
65;0.038386213568694774;-0.01896503169283749
66;0.034465247949179836;-0.02109261706215467
67;0.03223504294266505;-0.01960446631764187
68;0.033773827340802455;-0.015840924778733532
69;0.03731065775830821;-0.013637496645859965
70;0.03946762940647519;-0.014735273671669621
71;0.0383544834941546;-0.01782494508451563
72;0.03525691718093049;-0.019762134619534494
73;0.03292255693017314;-0.018991610220700818
74;0.03347844355493676;-0.016217603727175362
75;0.03591583401528255;-0.014470474689691487
76;0.03762612115888102;-0.015309867005868347
77;0.03692252252403756;-0.017673130112214677
78;0.03447933043814048;-0.01920283060210581
79;0.0327413288911267;-0.018257992569829747
80;0.033738363529962206;-0.015392492800927096
81;0.03630905588361852;-0.01373254192073477
82;0.037932549818537706;-0.014530809992926982
83;0.03710481384421053;-0.01708276382139623
84;0.034602739579515096;-0.01902661482641291
85;0.03284164311120029;-0.018484472650048607
86;0.03307521727241792;-0.016409197067441685
87;0.03505323735045408;-0.014658113857088383
88;0.03666425521960164;-0.01482154918528178
89;0.03602951415871493;-0.016837185703127637
90;0.034059300097361446;-0.018168876150838238
91;0.0327364681854021;-0.017620072827178642
92;0.03340689318659101;-0.015410767793891533
93;0.03566652391101219;-0.013438406882366444
94;0.03731823830641461;-0.013427051564327183
95;0.03731562355353238;-0.01484772376062268
96;0.035742636699367156;-0.01628650364831229
97;0.034497629987337165;-0.016185565510158536
98;0.03488001549705073;-0.014521646661855394
99;0.03660798345273917;-0.013068156103225228
100;0.03806085831657281;-0.013095729891858882
101;0.03794514162128769;-0.01439108128522364
102;0.03642159299988024;-0.015668092531301032
103;0.035142121678872124;-0.015549352009577267
104;0.03486571055698167;-0.014478111393278082
105;0.03582888880979316;-0.013294517780868995
106;0.036925011456651266;-0.0131823478082814
107;0.03701040662430318;-0.01393684287083415
108;0.03636800973618123;-0.01457252801517199
109;0.03561954311413042;-0.014358442969549353
110;0.035906676652573126;-0.01331919470517895
111;0.03681724621299045;-0.01262349860809891
112;0.03746192037003469;-0.013110230237163272
113;0.03713290291045344;-0.014341614482420852
114;0.036170591581231745;-0.015302270993579465
115;0.03527608078582903;-0.015486534453080097
116;0.03511708340019946;-0.014988927495406012
117;0.035607607399382006;-0.014520266510812748
118;0.03590167254533615;-0.015005863201617837
119;0.0354281022186297;-0.015955331105503106
120;0.03464951468407995;-0.01662600543508693
121;0.03398522898613164;-0.016557650614183704
122;0.03404676375890894;-0.015817796423285763
123;0.034830737471928594;-0.015191727275540056
124;0.03580764749564537;-0.014899965077084193
125;0.03604413169591974;-0.015345381218855475
126;0.035804532062366404;-0.015770011974686686
127;0.03541828094709369;-0.015684451646342763
128;0.03541904936460103;-0.015206738354558274
129;0.03615136498275191;-0.014765918433303677
130;0.03708972980981729;-0.014700746980492818
131;0.03735141076490439;-0.015445220704385846
132;0.036912507952249554;-0.01607224639432019
133;0.0363144112309811;-0.016282524695346086
134;0.03628969991777228;-0.015793264626219845
135;0.0366886182417385;-0.015277855172698604
136;0.03695088358351399;-0.015494781508681332
137;0.03704162992670276;-0.015861200061617647
138;0.03664525865515882;-0.016354567676730356
139;0.03639782516824554;-0.016117955522809646
140;0.036388244263126215;-0.015787427601960974
141;0.036699546284035545;-0.015391371659383351
142;0.03694677503279921;-0.01571608579036373
143;0.037080758964494545;-0.015983870062325913
144;0.03668847031377971;-0.016547266553412692
145;0.03602796186460579;-0.016895591859104837
146;0.03571380800431528;-0.016646010865366836
147;0.03565486985694476;-0.016648096907214083
148;0.03561422220245215;-0.016875602883052447
149;0.03530704388959164;-0.017479715344786192
150;0.03450934916133398;-0.017923553033541546
151;0.03391641183718161;-0.017987318212112684
152;0.0335705597124645;-0.017728214227013837
153;0.03397280302066296;-0.017279896308866834
154;0.03476466623943666;-0.01680009655191079
155;0.03503578292931041;-0.01688161336879091
156;0.03463340515754525;-0.017220605549620304
157;0.034098519854860156;-0.017195183473124792
158;0.03418297271228772;-0.01668449191111364
159;0.03460614529766128;-0.01618327521943787
160;0.03495157428392508;-0.016107055318444165
161;0.035012621048572536;-0.016221652708071868
162;0.03463294177603539;-0.016661807421819958
163;0.03426255891543891;-0.01647239402102589
164;0.034495396062121646;-0.015909621442755276
165;0.035127297220755686;-0.01529565635173492
166;0.0357670118731779;-0.015006117744792376
167;0.03599492882632877;-0.015121521949998265
168;0.035901182767655304;-0.01530375415222627
169;0.03560091537062212;-0.015272031449907358
170;0.03560257315459377;-0.014943978077995143
171;0.03583591332546896;-0.014672814529919689
172;0.036041671279029686;-0.014597327822627723
173;0.03598795729748687;-0.014732728281179297
174;0.03598069245296397;-0.014711565126394321
175;0.03585150122190202;-0.014623586928726177
176;0.03588454474441617;-0.014292174660413635
177;0.03642781771812492;-0.013867574394843114
178;0.03723213357917711;-0.013552459489921157
179;0.03730872307614895;-0.014045654357765225
180;0.036623170212911;-0.014571865674322773
181;0.03579587779201674;-0.014686889170135591
182;0.03581463823842492;-0.014267773419397806
183;0.03603859474002846;-0.014043384077743642
184;0.03630478176332339;-0.013866139546066112
185;0.036423803798473244;-0.013951476401546209
186;0.036207745976009655;-0.014044166776092484
187;0.03590913902764468;-0.014119286517699762
188;0.03573741619892988;-0.013942688694418637
189;0.03582613750060682;-0.01366597740820607
190;0.03593743089988551;-0.01351606820182787
191;0.035884719242165256;-0.013568563763239666
192;0.03567104188387714;-0.013724523019450329
193;0.035642368578810465;-0.013416171003742506
194;0.03575807363756947;-0.013220179408629806
195;0.035979109370357205;-0.013013696258156657
196;0.03623048756290501;-0.012946489260632587
197;0.036329522831255526;-0.012957795951562897
198;0.03608859178956396;-0.013160434018511202
199;0.035864945690567314;-0.01317592108150339
200;0.035906576305883633;-0.013019962583883857
201;0.0358598815604174;-0.013340601346343331
202;0.03589464022988405;-0.013509788232745363
203;0.03551823475211429;-0.014053362682721848
204;0.03496970070429066;-0.014293726726019279
205;0.03497720096495954;-0.01397073789197643
206;0.03537065723369967;-0.013502751866217489
207;0.03589341963756785;-0.013281650436679107
208;0.035999893046392464;-0.013536553358505583
209;0.03596876156350186;-0.013678733529050158
210;0.035899299626602446;-0.013654638266662328
211;0.035972299064811;-0.013500787203413762
212;0.03599844967917913;-0.013431750969266274
213;0.03628464708618966;-0.013260800593794841
214;0.03650308335964603;-0.01327963836574705
215;0.036602354002017244;-0.01357322844882972
216;0.03643940262712427;-0.01388264256281338
217;0.03622857939341413;-0.014171626761654583
218;0.03606283591598186;-0.014327913457483776
219;0.03596493482614464;-0.014449747543276496
220;0.03570817459286175;-0.014756130258263084
221;0.035417306534304534;-0.014988001204823163
222;0.035268066629274245;-0.015156960896725686
223;0.03550109001874323;-0.015022999628698842
224;0.035859618376160904;-0.014837099693270439
225;0.03624171311779116;-0.014707226767322144
226;0.03657311681204905;-0.01457773523603087
227;0.03661517041863187;-0.014805697985723513
228;0.036302296239609;-0.015148061500055718
229;0.03623148044270874;-0.015062814399150618
230;0.03642224541509709;-0.014918137972352983
231;0.03682605263006359;-0.014774483564835525
232;0.037075281494730425;-0.014792467440922098
233;0.03703081244400613;-0.014806079880282711
234;0.037179333331147105;-0.014397362756820634
235;0.03764207618491857;-0.01374813590893619
236;0.03842129141241298;-0.01305790853831737
237;0.03940400630083462;-0.012580358823848456
238;0.04012337048646097;-0.01243934929306131
239;0.040458688669448115;-0.012582564704140344
240;0.04018049765719734;-0.013135346666802685
241;0.03980317258901937;-0.013546275633052992
242;0.0395015846967071;-0.013851014413759277
243;0.03938580689946862;-0.014100546068290237
244;0.039105514778662;-0.014447858646583758
245;0.03901231782722036;-0.01441165240380193
246;0.03910814589726793;-0.01402742594760779
247;0.039388306899291584;-0.013372397192978974
248;0.03984485536874306;-0.012956688242435547
249;0.04055135196998677;-0.012460553123760404
250;0.041292665617090676;-0.01240832748876008
251;0.04170540910482426;-0.01272945839521315
252;0.04173374292085747;-0.013271867958656331
253;0.041351501306505646;-0.013876199585601056
254;0.04132505498412824;-0.014038287479557685
255;0.04171459326281663;-0.013956367311178547
256;0.04192903765234287;-0.01415211804673524
257;0.04187701846479746;-0.01428316089080621
258;0.04160926445787654;-0.014452361433193037
259;0.041423334187611335;-0.014631696148384046
260;0.04134200298429901;-0.014615249061485685
261;0.0414870461670063;-0.014752895523550696
262;0.04138322843239574;-0.014961206695823136
263;0.04093999443832043;-0.015365434680991668
264;0.04065191499603975;-0.01560781733769882
265;0.04076149539844186;-0.01538678265152577
266;0.04111297944182893;-0.015100754565987876
267;0.04149387181758201;-0.014875532466778616
268;0.04188795520988468;-0.014642326412633067
269;0.04202732361538993;-0.014705937825616577
270;0.0420445126528904;-0.015020121759781374
271;0.04222697062801682;-0.015157785894581399
272;0.04216283388817484;-0.015546130167166022
273;0.0419286644902021;-0.015742774936174618
274;0.041375804580776984;-0.016021816922461414
275;0.04072994410715236;-0.01633960004833971
276;0.0400647725223082;-0.016490092140230082
277;0.04000894471305592;-0.015965940131144437
278;0.04043246069878031;-0.01542576358882278
279;0.040819871371396595;-0.014963896729488144
280;0.04116113220374655;-0.014805335144579301
281;0.041338123586156794;-0.014795043979985498
282;0.04146199572483821;-0.014690350274725258
283;0.04166421984140804;-0.014332017252220821
284;0.042454210226208426;-0.013563673573014561
285;0.04308447125031621;-0.013078251061944591
286;0.04354197224940876;-0.012812026000081045
287;0.04397960433998752;-0.01245431599088619
288;0.04448986283623165;-0.01204453706249254
289;0.04522672217634971;-0.01135723741050913
290;0.0463079352367585;-0.010565786996345626
291;0.04705501371322028;-0.010367422656805163
292;0.04774573581398202;-0.010378405438947592
293;0.048029461436334485;-0.010925443161086196
294;0.04799343893401953;-0.011500269577569397
295;0.04787339319623121;-0.011849176207641622
296;0.047904939460506155;-0.01209020244104075
297;0.048206110211685915;-0.012054568056231115
298;0.04845170171054133;-0.012011661619674058
299;0.0487892683072161;-0.011940765374354467
300;0.0490295538089007;-0.012314019781439589
301;0.04897465887546341;-0.012519393539943417
302;0.04891831040320112;-0.01285014616368709
303;0.049129178526770775;-0.012832439803228974
304;0.0489056074515295;-0.013012009066117339
305;0.048791212461078294;-0.012874053177646205
306;0.049058581799329426;-0.012368475545507964
307;0.04927823213632353;-0.012216929584369488
308;0.04916699581533772;-0.012606423570065636
309;0.04835216784652801;-0.01359757170076292
310;0.04747503259203456;-0.01425036471648812
311;0.046835674162100646;-0.014790585324066735
312;0.04600030095376093;-0.015422220761619898
313;0.0452431530864695;-0.015951959441286346
314;0.04492878467130503;-0.01595274283051997
315;0.044941965934091256;-0.015696493239210817
316;0.04514872513468066;-0.015301325698092217
317;0.045429049762653745;-0.015020700516618139
318;0.04529747533644836;-0.015102830367616744
319;0.045028438948403415;-0.015159330442653366
320;0.044892651073964944;-0.015075135215716472
321;0.044815416154739315;-0.015117121792808455
322;0.04490400023872129;-0.015172366184995775
323;0.0449385171803207;-0.015386340369574033
324;0.04483050161970402;-0.015729663211641723
325;0.04505336503403089;-0.015931687078300994
326;0.04543710345518255;-0.015744248600722148
327;0.04566761194538878;-0.01590011545717559
328;0.045798310914726;-0.01603511183141636
329;0.045883938124163734;-0.016455881613524313
330;0.045937251862552604;-0.016618451342839288
331;0.04566387123493419;-0.01705631963796189
332;0.04533731693744674;-0.017344473378850277
333;0.04492160459161186;-0.01754696181989666
334;0.04413941931560346;-0.01819345420396769
335;0.043336847437692595;-0.018513199473963255
336;0.0427555109135536;-0.018490133728897927
337;0.042418445744906844;-0.018359630339195427
338;0.04223845037982805;-0.018084505851287635
339;0.04194642634233492;-0.018235218067359105
340;0.041474483086751945;-0.018715064939092644
341;0.041544931733463394;-0.018429727165286257
342;0.041928215449725456;-0.01783752840157797
343;0.042276965893854636;-0.017171609924845725
344;0.042723732634405195;-0.01662801085065035
345;0.043364094782849714;-0.01626905859922008
346;0.04369880105342771;-0.01642958925417842
347;0.04375871767865392;-0.017059213260106943
348;0.04332276088899665;-0.01782650230919113
349;0.042837934860792806;-0.01828055793863021
350;0.042394886247668385;-0.018574448820055503
351;0.04266699167133632;-0.018583200484373757
352;0.04289331802300029;-0.018437373160561467
353;0.04277228683918982;-0.01878589170080613
354;0.04231621880952714;-0.01903680524768184
355;0.041914971570010076;-0.018996525515842022
356;0.04194896925288271;-0.018809226943724423
357;0.04238944324503904;-0.018537851214908533
358;0.042604842779930825;-0.01863216020545381
359;0.04268841302368014;-0.018898758953255546
360;0.04276810006181632;-0.01878595921366639
361;0.04325062151252907;-0.018331691704322795
362;0.04350042195289622;-0.01829982842328513
363;0.04371946119604804;-0.018206510399867554
364;0.044173733574132366;-0.017890990009698456
365;0.04490093221867518;-0.0174069866084449
366;0.04522692870715288;-0.01741785487467577
367;0.0454347117594143;-0.017421120462503985
368;0.04560156672652042;-0.017378705497343598
369;0.04557462480469605;-0.017256327181699293
370;0.04559984397773857;-0.01733034916934765
371;0.04539808678482197;-0.01760771931327832
372;0.04532722447412945;-0.01779272083773852
373;0.04535073719584601;-0.01782485066360613
374;0.045312178065478985;-0.01789338077395208
375;0.04513120939863253;-0.018117383375849665
376;0.04477244928265091;-0.018328924436287992
377;0.044707319946076324;-0.018036965533737032
378;0.0445916146730363;-0.01806168458073996
379;0.04456261852041446;-0.01781256221091814
380;0.04429999682039605;-0.01830101305161449
381;0.04351692059846732;-0.019007781650403156
382;0.04276540161710037;-0.01935491883583714
383;0.042090418099824695;-0.019506629460120675
384;0.04162526944405377;-0.01940230943761794
385;0.04175272804616102;-0.01886583951494313
386;0.042134036489633944;-0.01829386379674636
387;0.04254563568087562;-0.01777938650371628
388;0.04264290281143048;-0.01756193093886399
389;0.042576057790172366;-0.017647686535996382
390;0.042388361821282916;-0.017699341064987772
391;0.04221566584091418;-0.017719609834386467
392;0.04231705073809675;-0.01757898661364208
393;0.04292731692313016;-0.016867222088793654
394;0.04334348361657747;-0.016618345041958228
395;0.043878168553383216;-0.016368103821255826
396;0.04388884378736743;-0.01659394549697812
397;0.04367113813621592;-0.016586983746495847
398;0.0439149468536622;-0.016129162072879805
399;0.04404549232163016;-0.01593665799760683
400;0.044210090523912074;-0.01596198290575299
401;0.04425035166240314;-0.016208112863676967
402;0.0441681854850831;-0.016442577168878772
403;0.044195706321443345;-0.01632489542379856
404;0.04472002565440701;-0.015724751082546368
405;0.04465591104214296;-0.01586151331174001
406;0.044660454972040124;-0.01589851207671027
407;0.044837635232466366;-0.015924805622615845
408;0.04505732380679235;-0.01586315434765779
409;0.04531804257628083;-0.016014127939564304
410;0.045495923782008604;-0.016215937717254582
411;0.045157347989368955;-0.016985704828494715
412;0.04500452209490162;-0.017308702724860833
413;0.04491797210145708;-0.01750998962686638
414;0.044865952890123274;-0.017972216577571743
415;0.045019983263988;-0.017866930285483973
416;0.044692490852419074;-0.018416521432117864
417;0.04376442943947444;-0.019152482836506363
418;0.04319564688857065;-0.019125320309801075
419;0.04325127138053699;-0.018708630106754238
420;0.04329749580513323;-0.01841851035340745
421;0.04346972775940584;-0.01794758289899004
422;0.04390570136289814;-0.017330822165924464
423;0.04447522123474198;-0.016763601362797035
424;0.04528089837339873;-0.01596045756997761
425;0.045680553225104364;-0.01572281715799081
426;0.04557970486922429;-0.01583460017041333
427;0.045611997083347;-0.015905588864533953
428;0.04580556379394633;-0.01558155907967822
429;0.04617403327561282;-0.015470838900741718
430;0.04664605042768603;-0.01540747778499003
431;0.04720945843487258;-0.014933913720569573
432;0.04742615010963576;-0.01466531210662277
433;0.047783474203205875;-0.0141965667282202
434;0.04844845511099263;-0.01360685834422421
435;0.0495514936977765;-0.012806415557258527
436;0.0503091576456273;-0.012718942503157865
437;0.05089147133049478;-0.012621784705400577
438;0.05103271891750762;-0.012856105851269816
439;0.05089319154769034;-0.013458504261062812
440;0.05031856415611423;-0.014052303320960972
441;0.04943755505548708;-0.014926106781345405
442;0.04885630426403464;-0.01524248397960023
443;0.04806688169208667;-0.015811070190865743
444;0.04748944608772797;-0.016079947763376238
445;0.046963225548034636;-0.016184654971787907
446;0.04668963291366193;-0.016000587856530458
447;0.046710371124715766;-0.015941690532760927
448;0.04678850086980139;-0.015935422549906805
449;0.04691510023682072;-0.015838409995218527
450;0.04672463611679552;-0.016182500431124826
451;0.046154538933466965;-0.016543722515770142
452;0.04577414847274895;-0.016578149249557948
453;0.04559912835251201;-0.016572417996785747
454;0.045521842105786046;-0.016503524388292206
455;0.045860036332180686;-0.01644722500440317
456;0.04669007257552811;-0.015870458782918644
457;0.04760480956152304;-0.015529116248008425
458;0.048744235588220004;-0.015217879435673893
459;0.0500345312755819;-0.015028579080755061
460;0.05056563908201585;-0.015727688859125805
461;0.05021403407758028;-0.01665110006707205
462;0.04953905958584846;-0.017382831375063842
463;0.04889044803771627;-0.017926062796787344
464;0.04862552859347815;-0.01844179185108374
465;0.04847962447552149;-0.018911969321565976
466;0.04839338870042133;-0.019369985982442273
467;0.048354830366682096;-0.019388086699942148
468;0.0484956486687147;-0.019082886003747822
469;0.04873580726544331;-0.018779250439145516
470;0.048595157663864796;-0.018836926921620447
471;0.048823981919490896;-0.018515363682288594
472;0.04895242361256157;-0.01845473127673463
473;0.04891834041061389;-0.01837762719798567
474;0.04907893449879734;-0.017878243093869185
475;0.04951062927621333;-0.017307061125122303
476;0.05005777829289484;-0.016845368375437535
477;0.050481019406315886;-0.016627510941509955
478;0.05062477744069527;-0.016667921208615967
479;0.05025096166984403;-0.016907192941014233
480;0.0495285497695848;-0.017205027292623253
481;0.049125426323232725;-0.01687964398576211
482;0.04932443991831424;-0.01625853782255621
483;0.04989176864597128;-0.01544674511762525
484;0.05019982738295262;-0.0153766379605835
485;0.05008729983145642;-0.015615903781707305
486;0.04989298934076444;-0.015902971934207262
487;0.05029479526123133;-0.015282985160397482
488;0.05099964493360737;-0.014959468899750573
489;0.05149150324063838;-0.015216034968356027
490;0.05179731186372901;-0.015604217977562687
491;0.051571811250662694;-0.01630027061964957
492;0.050361270152113516;-0.01754562573937804
493;0.04947331609021797;-0.018163340045323734
494;0.04921137258388063;-0.018145834455415323
495;0.04908148263061775;-0.018365831029808252
496;0.049073338182414813;-0.018202867558563356
497;0.04901143177448991;-0.018308793108437693
498;0.048787885245677655;-0.018273343821699057
499;0.04887411664186314;-0.017941109220105684
500;0.04933262588305961;-0.01747242474101344
501;0.049641729942821865;-0.017288658972439638
502;0.04971484784614403;-0.017504238621946364
503;0.04950025774084016;-0.01772612221012979
504;0.04905096486382361;-0.017920264268957087
505;0.04866888051729325;-0.018044972734298913
506;0.04852732461212144;-0.01782916402395176
507;0.048400470432587515;-0.018095653065333034
508;0.04901957839790759;-0.017809983185635706
509;0.04940911315687311;-0.017966644157808433
510;0.04959366126400187;-0.017993558353067384
511;0.04950834039557962;-0.017889140182773405
512;0.04953935766954348;-0.017612936916779478
513;0.05005931515542358;-0.017203639288098822
514;0.050624028728136664;-0.016918240744587157
515;0.05133667362193424;-0.01643494621657507
516;0.0518769479242804;-0.01627972337356496
517;0.052507120523661764;-0.016124121567575804
518;0.053321449920866314;-0.015707018745041736
519;0.05388110920098808;-0.01582694611042125
520;0.05389863563462884;-0.016445563603807438
521;0.053899433512677355;-0.016756572911193594
522;0.05413199973140527;-0.016620942308443278
523;0.05421583718832475;-0.016785702217494175
524;0.05430779540131044;-0.016825893011275975
525;0.054410124783840906;-0.01673401059047022
526;0.05400879114425715;-0.017353049007310908
527;0.05338805859297683;-0.017863918075882914
528;0.053104172539632996;-0.018315122382795083
529;0.0527183289201252;-0.018696465485454637
530;0.05276606247625006;-0.018555893683424467
531;0.05315015169657321;-0.01817372168686453
532;0.053432761447824516;-0.017928397611413356
533;0.05401669242718653;-0.017202029775576156
534;0.05494076613959912;-0.016374642246144152
535;0.05555835368832675;-0.01598392560392292
536;0.055901101073122315;-0.015792279545923642
537;0.05658101413128307;-0.015346420952730746
538;0.05712246822087878;-0.015114344302830951
539;0.05772259387155165;-0.014751101495892899
540;0.05812582810176299;-0.014755668018025178
541;0.0579342131395133;-0.015005986983616468
542;0.05726895556755503;-0.01569608506412771
543;0.056429236639309564;-0.016166901403948615
544;0.05608206130472586;-0.016074295457155822
545;0.05634664210804208;-0.01563055824047133
546;0.05675500855563168;-0.015295897071648915
547;0.057121469984771286;-0.01512066890193573
548;0.05732712162755532;-0.015145254862568434
549;0.05750673856539251;-0.015137564840332008
550;0.057719790042912666;-0.015137574821055244
551;0.057795847415866866;-0.01528319204257548
552;0.057541022402506706;-0.01579603454908787
553;0.05710517517314671;-0.016433814432994926
554;0.057165686174325936;-0.01647580449205796
555;0.05692074825648781;-0.01710568928070382
556;0.05691529906253172;-0.01717728111405272
557;0.05728788853227802;-0.016516937664058474
558;0.05741535284009584;-0.016188746956276263
559;0.05763621928074471;-0.015599108822310286
560;0.05791618632587002;-0.01519078139436569
561;0.058127707959328846;-0.014974711404173177
562;0.05843092513561336;-0.014705579107681365
563;0.05895416583921574;-0.01430114840724347
564;0.0595304592407514;-0.014255296439355242
565;0.05987078206095429;-0.014014941361060693
566;0.060141425274951976;-0.014032293975123348
567;0.060208448432179075;-0.014131943409634326
568;0.06018071894707986;-0.014285311453618946
569;0.06047874809092281;-0.013741485181371893
570;0.060888253476032425;-0.013313306202164107
571;0.061330112825552695;-0.01303039608333392
572;0.06193044449468445;-0.012729279465603583
573;0.06199228891684575;-0.012969918195755908
574;0.06221720159561141;-0.012719794930818637
575;0.06273197022668552;-0.012362131544347088
576;0.0634369503187943;-0.012034488222746003
577;0.06385367392767356;-0.01221793136954997
578;0.06396400046683234;-0.012256221217719892
579;0.06386018418208254;-0.01226905109123443
580;0.06384296617039108;-0.012357247248917408
581;0.06401703882946917;-0.011846535053714127
582;0.06445280258944505;-0.011825833566814842
583;0.06439172454127531;-0.012570592641508074
584;0.06423819310625067;-0.013173766254687486
585;0.06351714332099154;-0.01426280362870742
586;0.06284666415508461;-0.015076077083586145
587;0.06220253059347329;-0.01581357765868918
588;0.06198042071767097;-0.016338177220464913
589;0.06186126414522899;-0.01666332666163126
590;0.061767260680424964;-0.016777715232169036
591;0.06131654683882058;-0.01728679947733196
592;0.06087645079896842;-0.01767704308907423
593;0.0605968652177369;-0.017993823618185488
594;0.060461606379935265;-0.018239121742648183
595;0.060087033817852006;-0.018665885827877083
596;0.059661948644864016;-0.019109275778779133
597;0.059119423437455174;-0.01941002704405369
598;0.05809916198032465;-0.019766556707432888
599;0.05750097778884648;-0.0194517279244661
600;0.05776241675897862;-0.01852112010072738
601;0.05835040560420156;-0.017609697188665396
602;0.058942153315912724;-0.01723134356959775
603;0.05934161511332684;-0.017371110797437167
604;0.059442302795184275;-0.01772543430285885
605;0.059558138577214106;-0.01765159962549547
606;0.059690368602728715;-0.01745397888938783
607;0.06034642601830278;-0.017039994758566625
608;0.06091076503249994;-0.017238819508701663
609;0.06128110779497313;-0.017114646509542197
610;0.0616734099660004;-0.017005876636199693
611;0.0623684940619304;-0.016794425463619724
612;0.06306979774772567;-0.01667031626169933
613;0.06413423708816826;-0.016083397664399555
614;0.06497268874766281;-0.01603631645052409
615;0.06516244269341306;-0.0166199606628757
616;0.06498611171228381;-0.016967382240588746
617;0.0642034239284297;-0.017526154232259096
618;0.06394111404464932;-0.017343211031631927
619;0.06409527735570558;-0.01708558494956653
620;0.06418693382138903;-0.016766010067603865
621;0.06435427069875403;-0.01640069055682479
622;0.06494756871478981;-0.015840257927057573
623;0.0659823570394073;-0.015178853161241054
624;0.06662688191687807;-0.01518237144203528
625;0.06740565486060165;-0.015019921811018976
626;0.06776915943074921;-0.015221042851006006
627;0.06784811944659044;-0.015569403102216033
628;0.06772197188489942;-0.01578734569536768
629;0.06779378235452005;-0.015696720955638847
630;0.06861418436773815;-0.01492234316155611
631;0.06921762936842608;-0.01492612519116295
632;0.06854243224289827;-0.016164881613387895
633;0.06743697410884415;-0.017660591925923792
634;0.06630272926336904;-0.018947215069550386
635;0.06624181193637886;-0.018629115727985406
636;0.06671727068789393;-0.018067974618601636
637;0.06759915392104002;-0.01720693726847692
638;0.06817295786743316;-0.017406873448521907
639;0.06821058496601659;-0.017861117680457273
640;0.06797410636299187;-0.017985100023071632
641;0.06842247735916931;-0.017256848108648325
642;0.06886794983764935;-0.01666499325913241
643;0.06943949715048142;-0.016195216677891228
644;0.07005076927779637;-0.015651685173471992
645;0.07034112479191781;-0.016015143192385096
646;0.06960010522389118;-0.01656828188776894
647;0.06952895742711346;-0.016259801982769932
648;0.06976022567764138;-0.015897793401024103
649;0.07030687697340854;-0.015454310004304386
650;0.07102318357617232;-0.015350764491696095
651;0.0717145828753025;-0.014829523898291406
652;0.07199794323945138;-0.014851766916942566
653;0.07287542679257217;-0.014328246133207014
654;0.07360859742171427;-0.014195959321701113
655;0.0740002328115469;-0.014414911833073127
656;0.07393526888319027;-0.014758321260398596
657;0.0735998433379542;-0.015406461477105157
658;0.07283040210776637;-0.016198918896194604
659;0.07232001178497066;-0.01669192433248127
660;0.07181026908670554;-0.01681912363704772
661;0.07204279498173688;-0.016186905193811035
662;0.07256346390778864;-0.015482333696394462
663;0.07301183633208316;-0.015468872171542011
