iteration;g_mean;velocity_mean
81;0.025406631818968923;0.01938058001990514
82;0.045138646085133086;0.01965940111785336
83;0.04535983981694287;1.5382519230973483E-4
84;0.025781588153234655;-0.019624184777163777
85;0.005980204561258211;-0.019938115933232883
86;0.005770231584268057;-5.277033350727753E-4
87;0.024999211896196666;0.01917070473111649
88;0.044655500341111175;0.019617471971813294
89;0.04507663228475229;3.6897161297645036E-4
90;0.025867170279668467;-0.01924826155449016
91;0.006513712250474178;-0.019450744676483733
92;0.006389865660661455;-3.36946290136742E-4
93;0.025397591654919238;0.01896289286145948
94;0.04491301185739609;0.01947616444550678
95;0.04539667595700444;4.4610063789464504E-4
96;0.026310648759989293;-0.019131448778258894
97;0.007053916874306356;-0.019471462007067543
98;0.006756733101676949;-7.556117540005788E-4
99;0.025421887697468233;0.018520189516320496
100;0.04477580129791201;0.019295303881423642
101;0.045337061244392594;5.181477147500117E-4
102;0.026014732383831892;-0.01938031272254453
103;0.006770012922900031;-0.019658029607529662
104;0.006358614012375302;-9.071762279493287E-4
105;0.024874460432773644;0.018377122040448175
106;0.044454003485437044;0.019517848290830916
107;0.04573254532175072;0.0012312940200729684
108;0.027815446294059062;-0.01795224091740569
109;0.008779776480874364;-0.01913068032982403
110;0.007422894829701489;-0.0016041918961183076
111;0.024546075740613744;0.0169295004973325
112;0.043000117584440355;0.018244045324745276
113;0.04421491457849518;0.0010230800966401126
114;0.026722874693964525;-0.017632882345565603
115;0.00827854870275256;-0.01874436878339266
116;0.006995273581979427;-0.001718204262912603
117;0.023617162477763732;0.016500692340439906
118;0.04194645101865664;0.01826264255286716
119;0.04365465837214321;0.0016461343932535264
120;0.02696366372956054;-0.01674039677710252
121;0.008835599939441484;-0.01823338494779888
122;0.007353336476998747;-0.0017169025576108958
123;0.02381181451356846;0.016406506401932232
124;0.042273536097702215;0.018432909500596277
125;0.044371218472626546;0.002070053763379345
126;0.02830243519855713;-0.01609666812073753
127;0.010691698441456858;-0.01773883969268738
128;0.009165309018141735;-0.0016719154285801164
129;0.02519173940581077;0.0159615363791579
130;0.04274135015018177;0.017493127959886973
131;0.04380269806569561;9.556676970414902E-4
132;0.02701108364704937;-0.016913887927817655
133;0.00927457374658518;-0.018143532349743766
134;0.007945218628155833;-0.0017830502096320491
135;0.02408467645668397;0.0160082466043371
136;0.042016555103903334;0.017839680852148765
137;0.04377532412175671;0.0016878576679892636
138;0.02775453863092945;-0.01607493510191583
139;0.009981775964091184;-0.01790436983408318
140;0.008278427524285425;-0.002072584245468557
141;0.023934177366195297;0.01551572095453789
142;0.04177401236866186;0.01775411751468723
143;0.044264615975534057;0.0024255138291817586
144;0.028928515926649488;-0.015386108270210044
145;0.011355536758949524;-0.017762645639641007
146;0.00918501896924385;-0.0025213593334285334
147;0.02392834287608965;0.014614605436117074
148;0.04059762283809515;0.016520414480645475
149;0.0424204835173337;0.0016641604696841913
150;0.027409570681264796;-0.015189056254608164
151;0.010719236640597983;-0.01715873097024383
152;0.008699229203876908;-0.0025709661865850595
153;0.023243271338860422;0.014324155746764782
154;0.03990017013334108;0.016573674897256484
155;0.041995906085108246;0.0020207059584982064
156;0.027570373825167076;-0.014502750781619932
157;0.01120278457735394;-0.016504792550154516
158;0.009207099434555175;-0.0022530920524983077
159;0.023421357347543015;0.014118218743313293
160;0.03965638747517418;0.016183482284370776
161;0.041693212529159245;0.0019572428583586616
162;0.02757056167998145;-0.014174075849441437
163;0.011433166790381522;-0.016273453615680493
164;0.009469279250649259;-0.0021930131358346493
165;0.02356061068878371;0.014006185094342734
166;0.03982559903224963;0.01622094074063479
167;0.04186277607770396;0.0019890175036537004
168;0.02800380064910546;-0.013913103345673687
169;0.012277615274981007;-0.015851840074337962
170;0.011045451553053256;-0.0015371320247049341
171;0.025246481800742848;0.014096993596553722
172;0.04101503845458566;0.015729630885668623
173;0.04240640182719362;0.0013155280156771853
174;0.027655111060169425;-0.01488495709930456
175;0.011601256455755464;-0.016557065190332256
176;0.009847210600195451;-0.002387072485504254
177;0.023824103608269875;0.013646664471756971
178;0.039545026894669995;0.01553666886253666
179;0.041322016434805764;0.0016478211620241765
180;0.02750808330394284;-0.01392309848950673
181;0.011948632818363851;-0.015801403886046003
182;0.009941681837856717;-0.0022911384791959597
183;0.023276829152471624;0.013211703279884782
184;0.03873821792248123;0.015369413744959048
185;0.040920836777276225;0.0021051960089451425
186;0.02771735648136905;-0.01327934671116804
187;0.012404573823633974;-0.01545017044836226
188;0.01035250694405354;-0.002247107981514054
189;0.023470610966560192;0.01301757952084179
190;0.03870548523123636;0.015171760873641643
191;0.04079144034680361;0.002026093356972706
192;0.027934334536605383;-0.012928504296547402
193;0.013092283740856563;-0.014941124529928407
194;0.011282131336197411;-0.001991064351400535
195;0.024126547774921365;0.012733523234228182
196;0.038971895546400716;0.014774881178908426
197;0.040937537478891554;0.001875571359530397
198;0.028392636840737475;-0.012629926458114584
199;0.013942059946070519;-0.014600573888281992
200;0.012203441088475358;-0.0019421612745098465
201;0.024651816434681492;0.012335060096365069
202;0.03866406461865009;0.013925048943703106
203;0.04002355972443031;0.001276336296412883
204;0.027297680174215425;-0.012861444604103388
205;0.013293998578518906;-0.014266582754127418
206;0.011991874342156468;-0.0016118572323246137
207;0.02446248119088544;0.012343078612390406
208;0.03848025428277201;0.01394386277874269
209;0.04014875893186922;0.0015814248187846134
210;0.028010094001327434;-0.012265327527799021
211;0.01454150506716905;-0.013618734144949886
212;0.013652434990662113;-0.001194812663167969
213;0.02616423589001841;0.01237826253338549
214;0.039547781658988784;0.01330458774126646
215;0.040007355655465406;3.2492035472779117E-4
216;0.027290178813081586;-0.013007315817191391
217;0.01438986916768634;-0.01341712681070345
218;0.013703726932466133;-0.0010616626197312855
219;0.02564911391188527;0.0117556242962197
220;0.03868293654420057;0.012848388401060203
221;0.03974844793378521;8.375770182737141E-4
222;0.027909309745841892;-0.01207884559846683
223;0.014833506680427976;-0.01329641928294069
224;0.013663738618279834;-0.0015816573248772468
225;0.024495598473607147;0.01052542588687641
226;0.03682166209561312;0.011925355584243376
227;0.038089726816650314;9.6168237362264E-4
228;0.027116450405987137;-0.011240434507175217
229;0.014878224627570628;-0.01247364695181612
230;0.013879536445525913;-0.0012843155534273875
231;0.02478871412971702;0.010722561592085763
232;0.0368285713920299;0.011876910561821318
233;0.03793442201647231;9.506628567542753E-4
234;0.026767544367309062;-0.011404501783775053
235;0.01456667369289644;-0.012526887739713374
236;0.013585801118068596;-0.0013974196356171815
237;0.024536698945759543;0.010742310635896967
238;0.03655254368015856;0.011916347134561842
239;0.0376960963594379;0.0010316964231224458
240;0.02681424057706296;-0.011045053368972796
241;0.01501822576561447;-0.012020065959378655
242;0.014123714592463216;-0.0012255458578955452
243;0.024789474715217596;0.010493096242110884
244;0.03641415841408109;0.01149954547871933
245;0.037694684778618065;0.00111735773936442
246;0.02744755866246576;-0.010418564396471064
247;0.015860499334431274;-0.011708278691016202
248;0.014703756204138782;-0.0014696146813429432
249;0.024945559126202596;0.00998395550434435
250;0.036309706521406415;0.011227948268399335
251;0.03764287302187244;0.0011977287916673492
252;0.02728408199544065;-0.010517241926635062
253;0.01569519064997079;-0.011846048626669043
254;0.014454541570070532;-0.0016515215064163528
255;0.024392763204871225;0.009769050491680628
256;0.03592658093295298;0.01140204791326634
257;0.037695861349826304;0.0016422579960600594
258;0.027854297802493124;-0.009950166722058429
259;0.016593350638787818;-0.011468101182118846
260;0.015157372128962003;-0.0017681205238541133
261;0.024420957267947314;0.009063120628073006
262;0.03516232776486334;0.010602469529467806
263;0.03657526905472324;0.001238994130640004
264;0.026857905655496613;-0.009911988386602358
265;0.01605755191629923;-0.01101239851170437
266;0.014945402459597235;-0.001342556594481907
267;0.024449466385320126;0.009386592989044144
268;0.035472797860253945;0.010925403598967154
269;0.03716338362108248;0.0016007180887088537
270;0.027730603211032236;-0.00955677738523242
271;0.016801904620573644;-0.011062712781639738
272;0.015565546828079741;-0.00148255918075399
273;0.024875029007133016;0.009187021320345237
274;0.03540838418065956;0.010447572504130379
275;0.036737375857440704;0.001192270810643275
276;0.027019982969481333;-0.00986364934855989
277;0.015979723067195657;-0.011238538913975077
278;0.014788783077441922;-0.001681345398794091
279;0.02410602940183366;0.009090384867930436
280;0.03497304029626628;0.01075916111859025
281;0.036535806988047766;0.0014630662833477735
282;0.02736413004356951;-0.009274686893215242
283;0.016833571024808428;-0.01067773967099336
284;0.015420531243247538;-0.001633936567958612
285;0.02438434850454827;0.008813429050952658
286;0.03477298882330893;0.010299105228850896
287;0.03619933436299068;0.001303546831755151
288;0.027356281669572206;-0.008975696786327368
289;0.017449175119591685;-0.010037579547295152
290;0.016522604196893657;-0.0012069474447350143
291;0.02537907315710332;0.008657768507125201
292;0.03478721171171768;0.00932315411018289
293;0.03516023412154003;1.4827155469057969E-4
294;0.025972662840862505;-0.009469560726047146
295;0.01656000113362835;-0.009678316893429783
296;0.016080998532695265;-7.084897475068329E-4
297;0.024975367295975135;0.008761983786168812
298;0.03497369761963769;0.009907633640188462
299;0.036407921680520094;0.0013287040580875712
300;0.027936783185020363;-0.008567905415417888
301;0.018240530165783676;-0.009789942176414159
302;0.017102695952081647;-0.0012858247430248882
303;0.025147422377959888;0.007893083579357857
304;0.034156237404322845;0.0088628347258635
305;0.03481408285928544;4.787147929028034E-4
306;0.02635672669353222;-0.008607766631512
307;0.017321409389341246;-0.009251228581299151
308;0.01692321437068611;-6.768468470075404E-4
309;0.025245037512363778;0.008205235364892104
310;0.03396756075203684;0.00861837587613442
311;0.03436277861330804;2.565422171920516E-4
312;0.026225757196761817;-0.00828887566837288
313;0.017641349299253675;-0.00870878471948766
314;0.01739315639550048;-4.3830743431995416E-4
315;0.02574907531622942;0.008226010612857907
316;0.03449107133792138;0.008647374989803766
317;0.03508046233379769;4.4918685271250046E-4
318;0.0273033639430337;-0.007910273355670322
319;0.018781026297947433;-0.008702828699278247
320;0.017912252631942852;-0.0010367697989322293
321;0.025119638553357995;0.007056245769059338
322;0.03337141902766495;0.008045715207442156
323;0.034120362923772726;5.522314814986965E-4
324;0.026769149256574178;-0.007528700102922619
325;0.019008402868506403;-0.007933653687011565
326;0.018631280850268155;-5.950120307827507E-4
327;0.025748429324473705;0.007002712593505817
328;0.033498919115331253;0.007581937443525853
329;0.03380201138906539;6.573387935301376E-5
330;0.026300752213211376;-0.007686600820346331
331;0.018747353844344766;-0.007831499492004217
332;0.01875594528020185;-3.071565299562654E-4
333;0.026149897384386903;0.007227015057728964
334;0.033899061322041624;0.007567699237883606
335;0.03416782889628341;1.013156744412715E-4
336;0.026514260697763057;-0.007996153563171073
337;0.018616461234751216;-0.008259798637551519
338;0.018484362319073473;-5.514754798670694E-4
339;0.02608620985949609;0.007382987191820855
340;0.033683519674780345;0.007353913446448058
341;0.033476453380592436;-4.56711740497511E-4
342;0.025398991316030066;-0.008347328562505774
343;0.017484269547684703;-0.008218002290824445
344;0.017603167567615118;-1.8092374570208723E-4
345;0.025462108860180428;0.007675489275177185
346;0.03327321199486286;0.0076286505514371545
347;0.03339195061241411;-9.16451031849158E-6
348;0.02601361150369595;-0.007501737587121526
349;0.018489911665890528;-0.007638437663865996
350;0.018584949128704516;-7.150775931611693E-5
351;0.026389839268117946;0.007676746576275335
352;0.034101182410654705;0.007566242606084662
353;0.033890021188460004;-3.469799782173101E-4
354;0.026311385611033678;-0.007737572119080041
355;0.01875006846763482;-0.007729361496286215
356;0.018701146803545107;-3.391892621383776E-4
357;0.026116658849241945;0.007272999274762961
358;0.033796124668022384;0.0075104187815600385
359;0.03375584059275375;-2.179166183323661E-4
360;0.025833695982628035;-0.008178980977427044
361;0.01778391315049204;-0.008312408559148894
362;0.017773033251941923;-3.770365272897046E-4
363;0.025898379292415313;0.00788707384799322
364;0.03457314289182455;0.008529766377976861
365;0.03508618666537634;3.878073716089566E-4
366;0.027293692338414235;-0.007927577195973552
367;0.01909404512490584;-0.008354637419011664
368;0.018502766657926217;-8.86494290059699E-4
369;0.026276889324993016;0.007454320091293437
370;0.035006683723314384;0.008484777344579125
371;0.03637004843896531;0.0011774415195685056
372;0.02993467696221422;-0.006615334914069305
373;0.02268327564610517;-0.007595260063237602
374;0.0214106278009707;-0.0017536010931507786
375;0.026198327908888774;0.004320184283994963
376;0.03238280476747019;0.005311532390002191
377;0.03270241126914058;-6.585953662357797E-4
378;0.02641544920874841;-0.0070432267368504015
379;0.019723279036252334;-0.00741582154542526
380;0.019233918172816864;-0.0013896919765529476
381;0.02481368079785389;0.005003926951281158
382;0.031157702363932987;0.005867962668551545
383;0.03193636286097264;3.218354819183256E-4
384;0.02645676556545376;-0.0057946086367947
385;0.020384856714452115;-0.0063870675329531
386;0.01988514024081275;-8.639853549220973E-4
387;0.025520609449880337;0.005345762573160382
388;0.03197223804023786;0.006213825070967926
389;0.032661685300459854;4.871680339434758E-4
390;0.02702018593686518;-0.005895214290580917
391;0.020699191864021995;-0.006633071513866416
392;0.020126466262169754;-9.531356741739538E-4
393;0.02585844568665014;0.005444247921650856
394;0.0321354887253599;0.005965526861127541
395;0.032837757925770684;4.685635639484259E-4
396;0.02710700940555981;-0.0060981319622334775
397;0.020985559999924252;-0.006707851149618488
398;0.019748502292359527;-0.001592587739949691
399;0.024713209662514356;0.0045988789903394335
400;0.031084550054727406;0.006073146056013558
401;0.032109929131709354;7.819507404013644E-4
402;0.02678268927847603;-0.0056036032482666
403;0.020538955834882446;-0.006511111063247003
404;0.01948477084556395;-0.0013039411596417465
405;0.024663645538060577;0.005005272419083165
406;0.03114202108286838;0.006265937743282607
407;0.032227271352398223;9.424427269570333E-4
408;0.02684806132495198;-0.005542016425998989
409;0.020466044383960484;-0.006632480880026602
410;0.019438152179025336;-0.0013208022807053757
411;0.02465890289672695;0.005054711688765903
412;0.031153647430341238;0.006355144594817603
413;0.03227716103591831;0.001010559470931728
414;0.02701702517680872;-0.005369016971955104
415;0.02079222273521198;-0.006450198828205522
416;0.01966277902726287;-0.0013475893561497676
417;0.024521561717505195;0.004705246821394505
418;0.03121236220587291;0.00646067381367423
419;0.033051958441680504;0.0017233985487550329
420;0.028202934358069167;-0.004957769909796062
421;0.021731161620309584;-0.006596437552982924
422;0.01991663794794676;-0.0021292993244331074
423;0.024234043918910136;0.003969828798046188
424;0.030491744545081058;0.0060233016552849175
425;0.03204124742316756;0.001386480382215594
426;0.027256713861552918;-0.0049774237614754625
427;0.02097355242108304;-0.0067181256815345035
428;0.01915583206688959;-0.0022219365597620786
429;0.023590479447485574;0.004193866221163896
430;0.029944982424750577;0.006194313095808895
431;0.031817704208891955;0.0017283112234678449
432;0.027369018170963273;-0.004600680021445795
433;0.0211204507749797;-0.006408011185141587
434;0.01949466971245124;-0.0018440739732303812
435;0.02415541237164278;0.004514617765274675
436;0.030632455367002466;0.006354843780089904
437;0.03234464902280376;0.001608404321133607
438;0.02755924907550874;-0.004901736417695997
439;0.02121399887911506;-0.006501699391493519
440;0.01968406407586923;-0.0017470342812769353
441;0.02438698897556568;0.004532726092681121
442;0.03052628476306486;0.005936618424920615
443;0.032099939534414076;0.0014204840712096988
444;0.027521756658165423;-0.0047432660768162325
445;0.02158789055527419;-0.006086910130988392
446;0.020249260865073674;-0.001534875718143721
447;0.02504029933035029;0.004613762363810874
448;0.031063783460336093;0.0058902378632621115
449;0.03246132383121827;0.0012492799339522268
450;0.02781358941084674;-0.004840224487119947
451;0.021892862044459328;-0.0062408785619999345
452;0.020419777491215724;-0.0018617228168227218
453;0.02482494250191928;0.004111941698868125
454;0.03065105135155803;0.005579673669103501
455;0.031959620911430384;0.0010431438522676315
456;0.02742326186990495;-0.004739002219235525
457;0.021360293586899694;-0.006244858346391975
458;0.019797087222847527;-0.0018589222119131683
459;0.024070368376662283;0.004007546485070162
460;0.02990816112012169;0.005639871991169593
461;0.03137787146766822;0.0013075194038413595
462;0.027156320528812325;-0.004381622653039101
463;0.02153132850673799;-0.005734446464046316
464;0.020119583199399445;-0.0016015817000935538
465;0.024492082361968464;0.004189658404197862
466;0.03037729538177386;0.005778701586823931
467;0.0317779381196111;0.0012782745946158095
468;0.027446435238772784;-0.004459863169081456
469;0.021807562095075693;-0.005866850639284511
470;0.020304183154561103;-0.0016980962418718774
471;0.02414368708894433;0.0036701579083100854
472;0.02968817730585171;0.0053058927108120555
473;0.03142155366556989;0.0015538308785064906
474;0.027559526071319243;-0.003962794639456625
475;0.022172327919307722;-0.005516153101820549
476;0.02095696016086665;-0.0013574514768249508
477;0.02515646616801551;0.004002584698411827
478;0.031136434477145775;0.005777940454652659
479;0.03271260500447997;0.0014635769265364511
480;0.028595884359548164;-0.004238593468347083
481;0.022720310943220138;-0.006129811844161448
482;0.020452703159523553;-0.002580097494258737
483;0.023823400199687678;0.002994289943973229
484;0.029454889591143008;0.005279370095407588
485;0.03170058999011148;0.0020174890750471112
486;0.028575463841016405;-0.0033013779138044235
487;0.023697174971701443;-0.005067613941720217
488;0.022112096470517612;-0.0018097708994529221
489;0.025534025741629593;0.003227285274892116
490;0.030597360581231487;0.004887023875851259
491;0.03214087640959383;0.0012503834718808051
492;0.02839588483225816;-0.0041546662965963954
493;0.022436331080595655;-0.0063414168422411595
494;0.019833650694255977;-0.0029423399382246802
495;0.023122612938074917;0.0028320414312729184
496;0.028705941240929275;0.005223641623369797
497;0.03106292189576111;0.0021759787890844214
498;0.028067838353175563;-0.0031504804575948646
499;0.02301645667749091;-0.005213734298584367
500;0.02123496531846269;-0.001954255039770381
501;0.024517661689884996;0.0031704455122513932
502;0.029491992257697622;0.004821796689905848
503;0.0307963242546252;0.0010860844959418806
504;0.026945978955901517;-0.004113116270858569
505;0.021705630847646835;-0.005504132084140496
506;0.020348490333204596;-0.0015355786857982675
507;0.024234504561983217;0.0037468691339373954
508;0.02962526721555235;0.005222172057725277
509;0.031072685448627586;0.001293693049638924
510;0.027184520839294794;-0.0040348262857182555
511;0.021865204361975536;-0.005475531097623328
512;0.0205474268252619;-0.0015173451574507547
513;0.024549754030418255;0.0038660347938597297
514;0.030039011759261127;0.005375319309474837
515;0.0313766213077077;0.0011998435277133352
516;0.027026726799734082;-0.004458346619890117
517;0.02132227869737725;-0.005934901703405938
518;0.019931849096857898;-0.0017263312137077358
519;0.024116593958319457;0.004008045359814672
520;0.02976651289578409;0.005509286918032809
521;0.03145122970165042;0.0015515974441191627
522;0.027677683766121362;-0.003887877839231185
523;0.02229659291861596;-0.005520135545390802
524;0.020746725092882938;-0.0016950821909769594
525;0.024961474923913395;0.004037551132447268
526;0.030632496536534878;0.005528225153262945
527;0.032134434749948;0.001365844058518721
528;0.02790843104258974;-0.0043801942361787775
529;0.021930602145459138;-0.006210094486451084
530;0.01972938964626867;-0.002548358024081044
531;0.023345379355205965;0.003281092723502196
532;0.029017827666317227;0.005430314512103878
533;0.031148277365085915;0.0019941817921362718
534;0.02790960897015792;-0.003352123588998935
535;0.02269060709482063;-0.005365425024373887
536;0.02121572724346967;-0.0016031459230756856
537;0.025643578781562683;0.00434270701729744
538;0.031735721539651957;0.006049388153105802
539;0.03323798462348706;0.0014369708885534306
540;0.028574759760157588;-0.004792024636480383
541;0.021930226967056307;-0.007084827543306449
542;0.019292372649578664;-0.0031446811857003096
543;0.023111515959769097;0.003425633829490745
544;0.029222840296527164;0.005847421405039798
545;0.03159304838926742;0.002138811280331194
546;0.0279625806581242;-0.003826897923549487
547;0.021949717708427557;-0.006221009515831606
548;0.019510062839284595;-0.002655776890755386
549;0.023480281623118347;0.003753274939467398
550;0.029550309174330006;0.005911771118245383
551;0.031833877449660056;0.002127451114612506
552;0.028100887721691482;-0.0038680846275507682
553;0.022037988287940402;-0.006204831949618907
554;0.019893874904535872;-0.002339215950839964
555;0.02406536953201752;0.003976361740727739
556;0.03050835668402375;0.006286940929030448
557;0.0330438229334516;0.002394443146159981
558;0.029654250345775957;-0.003504161368078087
559;0.023213255507473208;-0.006593459934035344
560;0.02039189237624848;-0.003259099718146306
561;0.024005078025231975;0.003132400078664026
562;0.02961690781416487;0.00533896742607521
563;0.03128138365253999;0.0014459188562441201
564;0.027642108754135312;-0.0039120422206577014
565;0.022245083068457815;-0.0057039222467131735
566;0.02037634561212912;-0.002035149049195656
567;0.024197615018955114;0.003688617783745359
568;0.029849053349411372;0.00551208979473774
569;0.03168064260024655;0.0017058576360703189
570;0.02779371513825448;-0.0040781745005104165
571;0.02187778271141986;-0.006171784384132912
572;0.019963740492126087;-0.0021851312333513177
573;0.024125819938076935;0.003983554864660998
574;0.030017283279540993;0.005744124264184668
575;0.03175472446185368;0.0015916114627828363
576;0.027700478185665785;-0.004235862848197481
577;0.021788266751158587;-0.006164909260570138
578;0.019853701226677584;-0.0022358868037266628
579;0.023988022151277103;0.003929452214789945
580;0.029920881098812673;0.00580411928960474
581;0.03207115967308818;0.002050655075569272
582;0.028311260813875253;-0.0039043926850306668
583;0.022306705737583178;-0.006160317743726359
584;0.020145393833904172;-0.002431871324042457
585;0.023893870044993774;0.003472706218997807
586;0.029524931281904497;0.005368435350875051
587;0.03135601148791238;0.0016208502035415034
588;0.02790610078984033;-0.003647788298798448
589;0.02248406266937779;-0.005633519051565482
590;0.020665076968764344;-0.0020901339895039017
591;0.02489991355353345;0.004004795530262134
592;0.031085041086070356;0.005986642969517204
593;0.033838784103774285;0.0025916947234107214
594;0.0313524641657814;-0.0026149985637553266
595;0.02724805247014483;-0.004269956049837264
596;0.027424480404388236;-1.839586101545677E-4
597;0.033486240992516035;0.005838313343383647
598;0.04061093111499691;0.0068198225633209954
599;0.04383497754833497;0.002667009620046619
600;0.04132129217079282;-0.003232729098463661
601;0.03422556985312257;-0.008233243295636985
602;0.031436344760024604;-0.006364424877144626
603;0.035151319006716954;-0.0013496486553798705
604;0.043169742680328034;0.004047742263296725
605;0.05269864902205811;0.00594146672011764
606;0.05737840313176052;0.0017049422886976017
607;0.049634082823068186;-0.010154866241446833
608;0.037348639633501754;-0.014977924292834777
609;0.03187862800118941;-0.019497359357637578
610;0.03539875505233938;-0.018339483753844515
611;0.03835868466961527;-0.019225944085026935
612;0.039152138135771904;-0.021800038878476556
613;0.03979917566107431;-0.021161991654444382
614;0.040598572324841334;-0.01854002578950668
615;0.040526625072420934;-0.01733393041022727
616;0.037481374152624716;-0.02129798145151539
617;0.03811083303805027;-0.02319956927234947
618;0.0413403518838534;-0.022884284342150733
619;0.04026180461429865;-0.02482040260149232
620;0.034090284566669835;-0.02837795473855374
621;0.02760487822619164;-0.030965585927510402
622;0.024032000131522985;-0.033543261330139545
623;0.024938029381359642;-0.03303890301053663
624;0.023303910586085445;-0.03309129251830694
625;0.02032668009942892;-0.03197469038258971
626;0.018635879552291658;-0.028101567865943172
627;0.01990635409114065;-0.022579414173729974
628;0.02279718261612713;-0.01875089844367678
629;0.024789476667498263;-0.01777466062813124
630;0.024029627415304653;-0.018889133147126248
631;0.02146831490402228;-0.019275481886740966
632;0.019758291794741936;-0.017184360899336896
633;0.020796999026801346;-0.013380748281836483
634;0.023456384640378043;-0.010741348113416916
635;0.025378567150274305;-0.01057630595436458
636;0.02479197243314356;-0.012354312110708534
637;0.022296327457891698;-0.01364641522325245
638;0.020442227307597448;-0.012393885126483595
639;0.021285111556437766;-0.009133255393870377
640;0.023865061865400192;-0.0069330774097850194
641;0.025765401434090045;-0.007127489966063037
642;0.0252167895865906;-0.009177722452536202
643;0.02280876777912014;-0.01075590747247267
644;0.020998394801623126;-0.009807787532390467
645;0.02191346446793677;-0.006826879630209654
646;0.02436157580267227;-0.004960385772034872
647;0.026084778675258116;-0.00541388819481444
648;0.02526410599191545;-0.00770840014244842
649;0.022638665122491845;-0.009386850213622731
650;0.020696267451228108;-0.008522712952799091
651;0.02155859197519765;-0.005554695423561024
652;0.024284170393523125;-0.0033948919248709907
653;0.02630497770303152;-0.003862293502576137
654;0.025703963095460334;-0.006330856274013465
655;0.022971141871654173;-0.00839399056226161
656;0.020903364560606343;-0.007664724564723366
657;0.02156610686610707;-0.004780921541003671
658;0.024122518034682364;-0.0026867473769477015
659;0.026213930070344896;-0.0029538841318769386
660;0.02591740697866618;-0.0052424286739883265
661;0.0233198752157558;-0.007462754320555588
662;0.021318409111507588;-0.006841273398768698
663;0.022041067507538956;-0.004044128630152463
664;0.02440437479996959;-0.0021838020840553515
665;0.026499259017620624;-0.0023658635380960865
