iteration;g_mean;velocity_mean
647;0.2717185252071757;-0.0038210894584750064
648;0.2712442921808309;-0.003956988610049248
649;0.2709707010689052;-0.004055732703276239
650;0.2705843593684887;-0.004679705020106966
651;0.27063966540523887;-0.004571326590179775
652;0.27085875707144036;-0.004472777942317889
653;0.2707277222823563;-0.004515324860953441
654;0.2703673688274725;-0.0047568359269672894
655;0.26989519930275735;-0.005064587854412803
656;0.2697047493303592;-0.005047492426709162
657;0.2694866864997961;-0.004790217594917114
658;0.26953500243932893;-0.0042296752903361445
659;0.26968124701359936;-0.00425747616923716
660;0.27000838165599184;-0.0041333471166127966
661;0.27042851570221327;-0.003918732563229737
662;0.27024001024335037;-0.004311189475466286
663;0.26971648564695544;-0.004428439749497532
664;0.2693996910514754;-0.004540514327275985
665;0.269566466039235;-0.004395981505043231
666;0.2699354631691323;-0.004216990444142388
667;0.27086091747737523;-0.0033053886066235633
668;0.27198907947848894;-0.0027498874981831097
669;0.2728374827862841;-0.0024771302561851167
670;0.27366672133668934;-0.002237582908326667
671;0.2740495094120024;-0.0022549742764956826
672;0.2749326028362564;-0.0015030613192862981
673;0.2761245604616699;-0.0011132305131882133
674;0.2769630403869484;-8.684757771401152E-4
675;0.27713564540208196;-0.001340352388042837
676;0.27670664424979086;-0.0018617630529571424
677;0.27677958376052736;-0.0020020936733927317
678;0.27681585906156425;-0.002194858107508445
679;0.2763099180005163;-0.0029009389348746114
680;0.27566165643093316;-0.003650679566226417
681;0.27506138735645236;-0.004172849401869451
682;0.2746686530673982;-0.004666346275152653
683;0.2738427358835884;-0.0053494614467634516
684;0.273160477347668;-0.005446254285555437
685;0.2727314398431737;-0.005733466121245428
686;0.27266284092896315;-0.0052395256973769375
687;0.27319960839892493;-0.004592888166623053
688;0.27351050027751767;-0.004568314453079445
689;0.2736438278656076;-0.004347517218714361
690;0.27338725560557187;-0.004849624255634506
691;0.273344907306999;-0.004667330100391127
692;0.273941078750882;-0.0038801787212543945
693;0.27480372068200154;-0.002998182370393396
694;0.27560114521601375;-0.0021689862525199138
695;0.27629371904895916;-0.0016967412911330873
696;0.2769551371004179;-0.0013311530909451412
697;0.2777280401767073;-5.060173742320109E-4
698;0.27876842275096114;3.1005785410605295E-4
699;0.2796373473546715;4.981849115610344E-4
700;0.2802129296886293;5.295810197405583E-4
701;0.27953997408955533;-7.828417933711397E-4
702;0.27877447040008907;-0.0015448561207380286
703;0.2784308919087249;-0.0017986065224805622
704;0.2783891551689886;-0.00234060434339838
705;0.27807623746059773;-0.0032178994165677766
706;0.278212579806869;-0.0035691902374647153
707;0.2781518942851534;-0.0039602305046148355
708;0.27757129781691897;-0.004448370701747506
709;0.277442816390932;-0.004315758865694129
710;0.2768230632824692;-0.0050340780080982235
711;0.2761186682662573;-0.0054956155667129376
712;0.2760419764682809;-0.005048791301753967
713;0.27570784106086077;-0.004784441618109777
714;0.2754523165788596;-0.004661909377968871
715;0.27596111807915463;-0.003934226875540596
716;0.27706559589035445;-0.00278249620858076
717;0.2784435379744542;-0.0016949274013940945
718;0.2796317646024451;-6.939916374138794E-4
719;0.2799723926715858;-4.448627284165195E-4
720;0.28003515497587694;-1.338974849742401E-4
721;0.27945338061629005;-0.0011325837117493395
722;0.27844864765902116;-0.0021063733602800063
723;0.277029602487242;-0.0030904607704578236
724;0.2755302846746401;-0.004221477002551582
725;0.27486487826496;-0.004451167237630887
726;0.27443846390347215;-0.004465821696881525
727;0.2745729156400035;-0.004145108028173453
728;0.2747124021919779;-0.004147850886525697
729;0.27480628803806534;-0.0041847041332595146
730;0.2748243382044232;-0.004078902283493546
731;0.27462123278860656;-0.004305805487696067
732;0.27439458748123235;-0.0042654826578846766
733;0.2737144823253339;-0.0045135596253405574
734;0.2736919565024222;-0.004330675455128237
735;0.2739810696807575;-0.004206235566406945
736;0.27416045399958994;-0.0043837895647147445
737;0.27403534522874257;-0.004995071387327761
738;0.27380384598300894;-0.0055598214400671316
739;0.2728232676082862;-0.006677370974213226
740;0.2718062408902119;-0.007451701462753235
741;0.27106506851006396;-0.0080098124189983
742;0.2702548088318854;-0.008199091540765537
743;0.26952130023605886;-0.008270696736282376
744;0.26973498841072724;-0.007461269661605369
745;0.2707683393755465;-0.006289244210733023
746;0.27262933650096094;-0.004781566677230323
747;0.2744332789546543;-0.003780183041132825
748;0.27584484116842617;-0.0031567711438466256
749;0.2765819692885557;-0.0032549181727117025
750;0.27744171143562746;-0.0027297157905097195
751;0.278046078184868;-0.0027939141058780322
752;0.2794588411168476;-0.0022583650358508818
753;0.28095525480380157;-0.0017288699139249228
754;0.2817881529567064;-0.0014162435212124209
755;0.28169699569043755;-0.002119012284492115
756;0.2812123428873664;-0.003161503714474566
757;0.2813537631398806;-0.0033522889683029267
758;0.2813852850494011;-0.004041528292784883
759;0.28114347423558;-0.004530160667817564
760;0.2807604442586604;-0.005170738891016232
761;0.28074575165027527;-0.005456890300827492
762;0.28014029618239694;-0.006083110116562757
763;0.27958917304807535;-0.0061075480597183466
764;0.27918417846282667;-0.0060211950187141336
765;0.27922697259057744;-0.005711477413841766
766;0.2796498399777331;-0.005757583756034771
767;0.27921205539624966;-0.00608792767804955
768;0.27863882355507835;-0.0062464848810342465
769;0.2780333844487926;-0.006199559248770784
770;0.2775092017435583;-0.005947779466359189
771;0.2773356873150801;-0.005516082845011368
772;0.27724200215693984;-0.005039553088787925
773;0.27673199405834814;-0.005179823449150462
774;0.2769089425760986;-0.0046639405160891784
775;0.2770008873618;-0.00439370528118888
776;0.2775295433730624;-0.0036879773953906853
777;0.2779445052395542;-0.003170422387447408
778;0.2784656286471998;-0.0025827152671985577
779;0.2786497436317046;-0.0024817472732021834
780;0.27930361337773546;-0.0018791321136501123
781;0.27988246798337446;-0.0011733958886453837
782;0.28073865862700864;-2.3793897629595696E-4
783;0.28099258199168375;-3.629011071926216E-5
784;0.2818978648424716;5.051879550578723E-4
785;0.28225921136769916;4.338221418912984E-4
786;0.28219816091180794;-4.1935131091994755E-4
787;0.2822092916629811;-7.482526169767974E-4
788;0.2815069449943535;-0.001376837808361065
789;0.2801788380602698;-0.0022628627523588033
790;0.2789762725567228;-0.0029931436189135165
791;0.278212911961636;-0.0035780083851919575
792;0.2776461798574081;-0.0038858666282698523
793;0.2777601193632183;-0.0031147376706983803
794;0.2780810792953817;-0.0024855631386846563
795;0.2780094125404613;-0.0023876288288617624
796;0.27815762224849483;-0.0019366288827391664
797;0.2791012235228432;-7.618891399384979E-4
798;0.2793723551254447;-3.2216009410864014E-4
799;0.2798219269618479;5.303537236576318E-4
800;0.28035925036539844;0.0010310459572060997
801;0.28111089301901215;0.001580170832482175
802;0.28221919210810037;0.0021923021875209455
803;0.2829379801432622;0.0023368152248478815
804;0.2836831922060163;0.0027761841227096178
805;0.28377600957687976;0.002011613427204419
806;0.2836250687967807;0.0015382106626867357
807;0.28427995162880093;0.0017985951078690985
808;0.2846983429806601;0.001542666668851883
809;0.2842348185102685;6.411011722213262E-4
810;0.2836773560483611;1.0612124297498319E-4
811;0.2831170078339154;-5.497209850898029E-4
812;0.2823674865890399;-0.0014245334635096523
813;0.28142169825903357;-0.002279039717968487
814;0.2807488811106237;-0.0028952155068058968
815;0.280166527420752;-0.0029275567364650734
816;0.28020015990802444;-0.002575440834332279
817;0.2800094932520462;-0.002279467069010583
818;0.27989729001728403;-0.0019003890610394842
819;0.27975456477011224;-0.0017613214021473707
820;0.2795983041139359;-0.00168429145221448
821;0.27952990882029144;-0.0016767171885642932
822;0.2793121425438659;-0.0016162392215757417
823;0.27956403431962074;-0.0015963712071122038
824;0.28002028934337553;-0.001855174995246877
825;0.280806406440001;-0.001479476838758325
826;0.281429110061997;-0.0012670969971610019
827;0.2819572878924357;-9.385138278089969E-4
828;0.2826854901342035;-2.321908057788244E-4
829;0.2831895538599335;3.447867833811055E-4
830;0.2833395571367396;5.739633564832661E-4
831;0.2828628700612254;1.0613506083884116E-5
832;0.28258335089024256;-2.1003301094699305E-4
833;0.2819039367002338;-0.0010412709399019511
834;0.280941797389216;-0.0022661281614926023
835;0.2808384887826013;-0.002844241549249004
836;0.28043052355669795;-0.0037014617626973723
837;0.27967813580564693;-0.004859054789101981
838;0.27813172965461364;-0.006384311622168648
839;0.2765656546347325;-0.00751830609856724
840;0.2757302990201517;-0.007577389511162319
841;0.2753264911858513;-0.0069448016159393226
842;0.2750618227157169;-0.0068455525391298315
843;0.2749557230247588;-0.005897721101776044
844;0.27514184624953364;-0.005197946655621966
845;0.2749871790878044;-0.004968607601694992
846;0.27458416446027945;-0.004813658470027644
847;0.27392286725902937;-0.005006645987762326
848;0.273303031473339;-0.005439256024413492
849;0.27289122796305765;-0.00546233497228798
850;0.27226975543787757;-0.006026742034736673
851;0.27148740577426567;-0.006717384477099106
852;0.2704835781280548;-0.007393322675910545
853;0.270009996468322;-0.007570468927997726
854;0.2694507991035637;-0.007858950881610042
855;0.2686369525859178;-0.008560383833582319
856;0.2679332519378533;-0.00881791415712813
857;0.2676909288834237;-0.008937983642301875
858;0.2681962568801234;-0.008528895088172894
859;0.26778863177540146;-0.00869826324559041
860;0.26712223436753096;-0.009037949484777744
861;0.26678019399348807;-0.00906474983202718
862;0.2667160899060397;-0.00892603739956441
863;0.2656517256847562;-0.00940021051975409
864;0.2644738288862364;-0.009847020499273534
865;0.264062437405837;-0.009411400005744742
866;0.26424293001525434;-0.00830987033209694
867;0.26446425725454825;-0.007624874735599052
868;0.2646992472508106;-0.006733968823592178
869;0.2654770200816504;-0.005841680405659559
870;0.2663384442614643;-0.005165498517123114
871;0.2669660177080815;-0.004986214454996363
872;0.2673185650934277;-0.00455232425603308
873;0.2674639805431973;-0.00450990879265521
874;0.2679869535669313;-0.0044951413295808585
875;0.26879187965545165;-0.003960535569221111
876;0.27006072243384854;-0.003477640573959973
877;0.27110843997694994;-0.0027322292185186455
878;0.2719733232026207;-0.002048365223211596
879;0.2730504353123457;-0.0012411504262320808
880;0.27378844128361973;-7.666295663435269E-4
881;0.2738673558920877;-0.001244572948522323
882;0.27389226905355524;-0.0014963324333809023
883;0.27386091420717057;-0.0020409071211813863
884;0.27391353350153747;-0.0025140306831219006
885;0.2741395117527995;-0.0027144749735907073
886;0.2741812322244894;-0.002763966480058913
887;0.27391531643147743;-0.003437122760975855
888;0.2735516743117814;-0.004478398718274155
889;0.27360049877917564;-0.004603698580913947
890;0.27383371113518995;-0.0044288607948318025
891;0.2740552398546792;-0.004537959410342837
892;0.27486449046812256;-0.003877947403371427
893;0.2760924790652219;-0.003351180228785178
894;0.2774684819513055;-0.002266167291209991
895;0.27820587882036285;-0.002102804716106789
896;0.27852595239314426;-0.0023603273668872616
897;0.27795608490453055;-0.0031841111339713348
898;0.27717045009523145;-0.0038864078642426004
899;0.27595747201834697;-0.0047141718410390705
900;0.27495916493330297;-0.005613560088570226
901;0.2745322294905606;-0.005859258789131703
902;0.27461211730950835;-0.005859423686979208
903;0.2745331793698105;-0.005680342350109063
904;0.27380293653784415;-0.006454346019342011
905;0.2732678299708261;-0.0069655816987962225
906;0.27287060599411056;-0.007050493216821477
907;0.2723938630794167;-0.007172111015523877
908;0.2723988940259398;-0.0066175985981736215
909;0.2724271048474359;-0.006170742187082303
910;0.27303178348668433;-0.005556936428325177
911;0.27295899289721914;-0.0057512619455671364
912;0.27254737583386673;-0.0061242122750872225
913;0.2728612918083313;-0.005837989224333144
914;0.27275041887522294;-0.0059947377249609255
915;0.2724665509918534;-0.005880344670189096
916;0.2720739042448146;-0.0059678254996364845
917;0.2722947738282292;-0.005303735651969093
918;0.27246022210712584;-0.0045885503706984115
919;0.27311259212418476;-0.0032898762982835747
920;0.27362719754522236;-0.00272886241603666
921;0.2743087946768287;-0.002047098681287083
922;0.2748341909307722;-0.002058036706809572
923;0.2751214396842886;-0.0022511011166876206
924;0.27480584149110704;-0.003144980418513357
925;0.2750645213927341;-0.002918961670682902
926;0.27576422977272264;-0.0026997553287851986
927;0.277002204040459;-0.0021593112106068043
928;0.27737589621895603;-0.0026453110735019172
929;0.27678995472821843;-0.003498439246082061
930;0.2765797645037093;-0.0039792124572882144
931;0.27663359438416485;-0.004375264408078129
932;0.2764233086846034;-0.005228497262819874
933;0.27577431384648304;-0.006564452790283866
934;0.275120390728315;-0.007482562963900421
935;0.27386471738009904;-0.00840034283095081
936;0.27313737430971724;-0.0082854009328456
937;0.2722183203201559;-0.008873361264556439
938;0.2709616766435642;-0.009292316099481767
939;0.2698426126899468;-0.009017514788725391
940;0.2690447363549707;-0.008689297252173819
941;0.26928237916596764;-0.007506702369181423
942;0.2692896867999869;-0.00706450311224346
943;0.2693086154128721;-0.0062641151599909265
944;0.26971912847108065;-0.005308390241984177
945;0.27026204559278544;-0.004765102790225178
946;0.27079342020862657;-0.004509318136978841
947;0.2718092184219737;-0.003698122086154275
948;0.2728683769062128;-0.003040485090264663
949;0.27339673570097184;-0.002914620670673066
950;0.2743371158041944;-0.0024841056981276415
951;0.2753960920102586;-0.0022805340860933285
952;0.2759204556012798;-0.0025313692764526293
953;0.27607377540056355;-0.002828622761657765
954;0.2760141037881547;-0.0031453351175329395
955;0.27688577973424866;-0.0026985581232362213
956;0.27800503329582904;-0.002421584524287663
957;0.27911942643968957;-0.0020223474019692537
958;0.2797305845763626;-0.002188279313342549
959;0.28012311427187203;-0.0024790802625193086
960;0.2803388421955501;-0.0021624065626614196
961;0.280064385827477;-0.0027677452628907537
962;0.27980103449820526;-0.003303192734982785
963;0.27977347637951705;-0.003516264553726449
964;0.2803274027350712;-0.003251648758010732
965;0.2806994482978338;-0.0031809098533371037
966;0.2800630907796756;-0.0036751470120576094
967;0.27937687277604306;-0.003966216079589381
968;0.27862272339470784;-0.004324398322576498
969;0.2777284720202101;-0.005219420526489476
970;0.27727150261315936;-0.005799653358760532
971;0.2765379230207889;-0.006489914998522997
972;0.27535643307214674;-0.007339998796832038
973;0.27381509665080783;-0.008664699103547325
974;0.2725371189261474;-0.0091135418489384
975;0.2716705795211026;-0.00956154047901615
976;0.27051644138736874;-0.010078726460447145
977;0.26985045634985444;-0.010082297013154115
978;0.26907434299539046;-0.010512749849972938
979;0.26787601121900906;-0.011239431908515354
980;0.26657068442354415;-0.01210248858531027
981;0.2655398311517703;-0.012174040457241039
982;0.26529189158697764;-0.011444081778927345
983;0.26487448180370843;-0.011078575806621981
984;0.2636788828102935;-0.011601517302024082
985;0.26289786765008155;-0.011291057527750758
986;0.2625989476807205;-0.011039196739248075
987;0.26304330345784;-0.010367935362441533
988;0.26272505894402925;-0.010610185635798505
989;0.26224367652511704;-0.010425102020481154
990;0.2620315208507309;-0.01015331279770442
991;0.26207018557829553;-0.009549678481465877
992;0.26240035948054263;-0.008903238849702852
993;0.26281825937486614;-0.008088268438995044
994;0.26314995828460874;-0.008109497094536464
995;0.26359059631586257;-0.007728045036795124
996;0.26439328995792;-0.007608460610996545
997;0.26520342423810184;-0.007390156456469217
998;0.26473987921369624;-0.00798160475786562
999;0.2638513670622319;-0.009039810957724256
