iteration;g_mean;velocity_mean
684;0.3606153365500814;0.01746994195406923
685;0.372248185066181;0.018225694884798915
686;0.374465030972974;0.008485471268838524
687;0.36338230509988156;-0.0042825398378472474
688;0.3500818597760825;-0.005888582651131426
689;0.3501928643079421;0.006633935791440267
690;0.3624734812167586;0.01875758159981422
691;0.37403174240334536;0.018594624015398527
692;0.3749856746559403;0.007374954764444465
693;0.3626257490646132;-0.005898443766996915
694;0.34753749744737955;-0.007585401480079771
695;0.34732001854435945;0.006439180820957104
696;0.3619671317534788;0.020901043178836738
697;0.3748724880890188;0.020253371531726426
698;0.37597988881244265;0.008209304357731047
699;0.36290137321552424;-0.00560282428906856
700;0.34737924943992043;-0.006993741706047761
701;0.3477295860396894;0.007235227967114632
702;0.36175712816580424;0.020407412269089584
703;0.37450400142326823;0.02009117720535365
704;0.37560877060345593;0.007513299170843068
705;0.3632064393117004;-0.00619703422372042
706;0.34778472190686954;-0.007978635585353874
707;0.3471165850959896;0.0061098861326406755
708;0.36132452067488646;0.020775284897617048
709;0.37342774056780503;0.020392921261111637
710;0.3760013637131918;0.009878341068080962
711;0.36411333280828156;-0.004042643974746733
712;0.34960989403406767;-0.006435737458766826
713;0.34961966885869317;0.006804782374317678
714;0.3633931524292601;0.020375885306833773
715;0.3741584486215919;0.018709576700709444
716;0.37408803101481475;0.006931053023357208
717;0.36109327364033295;-0.006184498218235718
718;0.3473308916264031;-0.006672135971656039
719;0.34864934933350367;0.00825330518165012
720;0.3646742517573703;0.022079084474644406
721;0.37673796142855154;0.019601596319503572
722;0.37528712454790514;0.005864777091472134
723;0.36156542134063446;-0.007116718704904121
724;0.34652739255205756;-0.00798396039140821
725;0.3461020955973197;0.006601607889507403
726;0.36119344126637987;0.021173474495052743
727;0.3745250508599228;0.01997678330405344
728;0.37520042539856946;0.007298518009452387
729;0.3627791762432003;-0.005104489720569506
730;0.3495397294081984;-0.005535851499225736
731;0.3498798959634361;0.0078058169498222245
732;0.3633199289020826;0.01999649216396266
733;0.3732326372454755;0.01711821479393295
734;0.372693113994622;0.005502832126917437
735;0.3610806270265526;-0.005601320954195387
736;0.34897009567600323;-0.005304504048779831
737;0.35036159102887104;0.007972189137930241
738;0.3635093898021414;0.019767474439099868
739;0.37284278859163517;0.016520052710307816
740;0.37076043959396243;0.004314288922648545
741;0.3588111318249137;-0.006050905727015679
742;0.34709119375031366;-0.004015291659103866
743;0.3503896846083852;0.01083811506484709
744;0.3666547993201992;0.02323182521975899
745;0.3769848072680183;0.01847232400416943
746;0.37422916441117776;0.004774740563443916
747;0.3593664224412527;-0.008236918587611946
748;0.34472439561856366;-0.007713103445408619
749;0.34683709758489056;0.00828144896409158
750;0.3630592900386424;0.02236369731351627
751;0.37521414251141516;0.019084271762335354
752;0.37428214918555924;0.005688550043559492
753;0.36051429889956715;-0.0067977593043930685
754;0.3470363951281141;-0.005620496263342962
755;0.34927343998007093;0.009228050012044358
756;0.36445017056189166;0.022295920791243203
757;0.37538105064498245;0.018632715649638754
758;0.37370555034933023;0.004843995860421805
759;0.3602141900131688;-0.007311964455076624
760;0.3461873930702373;-0.007059702589178776
761;0.34859474390532375;0.008404751819040095
762;0.3650431202907605;0.022458718348479446
763;0.37536790194360176;0.01784545608308166
764;0.37199569464960425;0.0028466205939876414
765;0.35785738709036913;-0.008810251477275094
766;0.3447516758909598;-0.006691076424929895
767;0.34844400448147406;0.009512318729683117
768;0.36635303515242645;0.023902433898578414
769;0.37691698939212703;0.0188369626508972
770;0.3730625491968538;0.004086506865690299
771;0.3575682476512199;-0.008606374991529973
772;0.3439258115439257;-0.006972631210168193
773;0.3467637826850336;0.008449961202713201
774;0.3641611649323045;0.023209387714483456
775;0.3764866550009656;0.01952720226614589
776;0.37541661072092064;0.005849914969306494
777;0.3594825330523158;-0.008696946050497667
778;0.3438077906799367;-0.007871741080819108
779;0.3458978249837951;0.00809276124520853
780;0.3633454448505285;0.022935995894211927
781;0.37553856288999743;0.0199205157605838
782;0.37499721633580735;0.006133311350471771
783;0.36114739301198656;-0.0071325003707235725
784;0.3462022704005653;-0.0073669850517813175
785;0.3468930264565819;0.007425661579588831
786;0.36314371754704183;0.02280656082201328
787;0.37448851802891897;0.019656956882775835
788;0.37284518062769434;0.005753132549096121
789;0.35928511045691264;-0.00682343193064893
790;0.34493719902976255;-0.0067251464321107296
791;0.34705724205298855;0.008691121216504036
792;0.3651950110930604;0.024338613361754923
793;0.37768938823938053;0.020480382574769793
794;0.374776012933861;0.0057878827558532076
795;0.3590328500482163;-0.007729234392722025
796;0.34394432364137817;-0.0074892574520536
797;0.3460845795326369;0.00834756970490831
798;0.3639811680837122;0.02382128664820877
799;0.3770923586529559;0.020983482462848913
800;0.3757368910827161;0.006031839101183065
801;0.3607965798008794;-0.007490857824853452
802;0.3443777028528064;-0.008844341391304682
803;0.34403327847563;0.005763991221180698
804;0.36070360300415044;0.021856003320090796
805;0.3746476108710707;0.020983708218696336
806;0.3756232615459584;0.008244053450784248
807;0.361700609330577;-0.005686441470070476
808;0.34720699766335533;-0.0067962330841525994
809;0.34691792645563474;0.006243115731850341
810;0.3617208935323692;0.020406706344945406
811;0.37373391871363854;0.0193290947445294
812;0.3733108664995593;0.0068645185904038526
813;0.36077432652716024;-0.005183193504287259
814;0.3466153796109389;-0.006567120107178721
815;0.34754097077549945;0.007087722736650346
816;0.3634914717338563;0.021577613069397667
817;0.37441684000286635;0.01887512146670504
818;0.37313448501705004;0.006369121264679453
819;0.3589071791992716;-0.006519436934357067
820;0.3447137391848075;-0.006693535681773438
821;0.34650471374775327;0.008303795596105553
822;0.3641932220137893;0.02374311098788735
823;0.3771358071877108;0.020494275796565768
824;0.37490921428717966;0.005085858723380743
825;0.35824230066305573;-0.00949135900657902
826;0.3425464203410668;-0.008620094448816371
827;0.34474144541269985;0.008106133364540113
828;0.3627222797934087;0.023685999963388642
829;0.37617792942403644;0.020825364073066118
830;0.37556369935900386;0.006604641195354803
831;0.3612832815248313;-0.007281502809031841
832;0.3447898881038815;-0.008596537642684412
833;0.34432367976499784;0.005764303621312856
834;0.3598585549670997;0.021123594696356184
835;0.37331710241851535;0.019625326655668036
836;0.3727366630998467;0.005728623121263816
837;0.35870188272837394;-0.006520459879462801
838;0.344585694385878;-0.006539860058955348
839;0.34608943249921015;0.008270653816701928
840;0.3633034535314432;0.02301080818596317
841;0.37476375906246207;0.019450451702452885
842;0.3725984109741986;0.005308179169714614
843;0.35798692793556436;-0.006997246747951303
844;0.34431111775066675;-0.006481192397867871
845;0.3459027523180256;0.00871289703557194
846;0.36300325978244513;0.023062349128874778
847;0.3747793428264237;0.01911841011214878
848;0.37309804057573465;0.004966625320436171
849;0.357679181427764;-0.008437694524870247
850;0.3428939211746146;-0.007323262333176215
851;0.3451675078333242;0.009214600359789858
852;0.3630348817697158;0.02373688968101092
853;0.37503484633593615;0.01947741534294183
854;0.37236022153229825;0.004500423029180301
855;0.3574954473644827;-0.007810671873931608
856;0.34349559848077893;-0.006503900909701878
857;0.3456707989113416;0.00890735792380689
858;0.3624662894799275;0.022755258267560488
859;0.37472003119130365;0.019322463942941674
860;0.372647321099807;0.004315441516321618
861;0.3577077137428845;-0.007993905578811186
862;0.34390284242523483;-0.0071659279204376305
863;0.3459081124224609;0.008469745925993989
864;0.3627199909139189;0.0225092302472968
865;0.3743590683647229;0.018862253358722787
866;0.371749849123612;0.003924563910939625
867;0.356436783533935;-0.008764249945093004
868;0.3421616267463605;-0.008058979627584863
869;0.3445817475303072;0.007994703803337272
870;0.36273081405144925;0.02304535257610234
871;0.37481917753974187;0.018060609186525245
872;0.3714186826461213;0.0022332578620985013
873;0.35498886166273275;-0.010562640148326712
874;0.3401061552890495;-0.008208222369631132
875;0.34392084629172576;0.00949581908140619
876;0.3623779970991297;0.02414695305092427
877;0.3761588113291902;0.020256097002179216
878;0.3742938066743033;0.004634334798546879
879;0.3579018338730206;-0.009456406191590147
880;0.34233649364164365;-0.008482799340901995
881;0.3445107427114017;0.008349905319129595
882;0.3622477604627409;0.02310585030811767
883;0.37455652382320415;0.018935231035377826
884;0.37285809882547916;0.0041714926435415375
885;0.35778767670348954;-0.008550179912731222
886;0.34329961797744396;-0.007864256467449838
887;0.34546399436237796;0.00834709801023014
888;0.3617536527250264;0.021950643570521036
889;0.3723361945883228;0.01764987998375499
890;0.37030897332072216;0.00413032028311514
891;0.3558494065703475;-0.0073706585485928955
892;0.3431548707060462;-0.005629691906064152
893;0.34684867559363375;0.010709196997471936
894;0.36436488008787976;0.02409298473514215
895;0.3750804428696103;0.018228415143820852
896;0.3711192745455604;0.0027717243671598535
897;0.35509182248604665;-0.009301477840243584
898;0.34066573061123034;-0.007625845029161161
899;0.344104806332373;0.009811656134233166
900;0.36309957519763375;0.024771296919712568
901;0.375964698982974;0.020497209019329183
902;0.3736994081590351;0.00501492872088289
903;0.3572277301326979;-0.008813223573835134
904;0.34169515189093913;-0.007900156620860565
905;0.3428373952500387;0.008328126900010181
906;0.3607100482695798;0.02361452680719013
907;0.37412583319497406;0.020455626637055455
908;0.37334795883969746;0.006348885401942475
909;0.35902355327741503;-0.006517707103282896
910;0.34368163553582065;-0.007723354839958249
911;0.34403001262082633;0.007679016083605867
912;0.36112679545062765;0.02340423030791109
913;0.37433903826092996;0.020512414236465527
914;0.3722792015077706;0.005658965581260331
915;0.3582822980916624;-0.006009612033752774
916;0.3450465313529173;-0.006198958219098049
917;0.34645418758371893;0.007686942441267124
918;0.3619938342761622;0.02158511809002086
919;0.3734410163079709;0.018256887387432866
920;0.3720427763919612;0.0050402444622008324
921;0.3585715919495726;-0.00683337148857958
922;0.34357058551185976;-0.007540908371118177
923;0.34408710827939354;0.0071300106208751785
924;0.3603716240130068;0.02173195762608993
925;0.3730185266574967;0.019036669085750964
926;0.37193555014409846;0.005850958583982323
927;0.35868507120782184;-0.0057337547916588225
928;0.3445326607034411;-0.006485087551090835
929;0.34461088595873696;0.007370985798272029
930;0.3609035117252686;0.021658214359703352
931;0.3724418433132214;0.018341903179194825
932;0.3703053536571381;0.004927768975744822
933;0.35711876893436345;-0.0060607913247644005
934;0.34410918683298647;-0.005792226043618515
935;0.3459230176855737;0.008361030712859563
936;0.36185036409668847;0.021785437859180305
937;0.37335174922388775;0.018267653975493924
938;0.3699944125226055;0.003994220247501655
939;0.3557339907679642;-0.006907107415977471
940;0.34332666864861194;-0.005853333049924065
941;0.34487894468348185;0.007999301293704327
942;0.361400722521055;0.021640415376456085
943;0.3729406593310087;0.018034431879643258
944;0.3702940627145605;0.0041733951649745235
945;0.35656273694871726;-0.006371652117294356
946;0.34331264497445063;-0.006460705661810056
947;0.3436556788405483;0.007412201992815349
948;0.3596754822254075;0.021809238251321
949;0.37280519347419727;0.020110646583169967
950;0.37234254472512546;0.00650293436872265
951;0.35861805868759006;-0.005732684020826281
952;0.34411876924473445;-0.006659043782749285
953;0.3433946867138479;0.006303426454171202
954;0.3578242335567604;0.020122324932305976
955;0.37052870437998847;0.018509716465268663
956;0.3692067679293725;0.005024959742181398
957;0.35617502543884066;-0.0059475079777299425
958;0.34373746562925367;-0.005309570316920199
959;0.3452156237886227;0.00859313784815126
960;0.3607777138270849;0.022227097284257813
961;0.3728681012789996;0.020336941118948966
962;0.37119033930521866;0.006068326232160941
963;0.35720455038900284;-0.006598263209081044
964;0.34272443085877724;-0.0077977337765655205
965;0.342665149769059;0.00607061667160422
966;0.3583023304822097;0.0213841976476018
967;0.37266177619254576;0.02104828134507318
968;0.3718637473178145;0.006627578360792028
969;0.35773937103079106;-0.006120094432690829
970;0.3433672087107939;-0.006625584595735123
971;0.34378907508266554;0.007713191403772751
972;0.36012740123886866;0.023000509891554388
973;0.374229141801501;0.021814248055003035
974;0.3737908161103289;0.007379455488488563
975;0.35931090123451265;-0.006578751518088465
976;0.3435247638882733;-0.00873139739803895
977;0.34173051579341823;0.004082999426899056
978;0.3558217592261293;0.01935038055808964
979;0.37030034108882826;0.02011300197867141
980;0.37179843765821063;0.007626988701010025
981;0.35854104288881566;-0.005809716634674572
982;0.3440606106275022;-0.007068671639164359
983;0.344027959097041;0.006498412762022748
984;0.35941832757062336;0.02202580162112633
985;0.37267161018682377;0.021523614194415654
986;0.3726666116896786;0.007615562009350044
987;0.3589798981053435;-0.005895420440508623
988;0.3452576159814368;-0.006803585661430978
989;0.3449343926479122;0.0060267474138635466
990;0.3590252449190141;0.019813662180486635
991;0.37139583315055763;0.019005239804924023
992;0.3699325042092684;0.004979168922365883
993;0.3554289935379881;-0.0077616991122752025
994;0.34101719266249625;-0.00801299402263931
995;0.3418718764183617;0.006710181287160104
996;0.3591028271822537;0.022940083271365656
997;0.3738298314818672;0.02189557505552351
998;0.37446457897934504;0.007944519209274047
999;0.358590955383079;-0.007844654502869914
