iteration;g_mean;velocity_mean
243;0.4948516477649304;-0.03477686502045584
244;0.4945450646575771;-0.033887556759299706
245;0.4954190776055863;-0.03267071483405235
246;0.49660223920217783;-0.032387338703136766
247;0.4969094678865649;-0.033228754008710254
248;0.49607030836819127;-0.034427639059230145
249;0.4948911774803224;-0.03473890448244581
250;0.4945519627515328;-0.033903488271449844
251;0.49536703486292544;-0.03270765941959987
252;0.4965409160782623;-0.0323916223436247
253;0.49687939948172044;-0.03319070768455482
254;0.4960702858842051;-0.03436878798651079
255;0.49490870345163457;-0.034682324243483366
256;0.4945880326256762;-0.03385960977593172
257;0.49539052239788084;-0.032699717566806265
258;0.49651267684484174;-0.03240615017706549
259;0.49682815126447777;-0.033179857856065996
260;0.49606454723754967;-0.034311362549859045
261;0.49495567552383246;-0.03462122237343551
262;0.49462595250396246;-0.033844058324392315
263;0.49537757685658307;-0.03272077040169512
264;0.49647526648909934;-0.032417556201785665
265;0.4967980321569292;-0.033158348936293866
266;0.4960469773673431;-0.03426360561706478
267;0.4949593108461693;-0.03456058191497731
268;0.49465910631149324;-0.03379175080354643
269;0.4954081412569208;-0.03270592132580351
270;0.49645152858267777;-0.032437128956191365
271;0.496740330298665;-0.033161113977261264
272;0.4960273572347898;-0.034214125391086245
273;0.49499452060427185;-0.034497502610769906
274;0.4946976478195926;-0.03376420891793196
275;0.4954084127091753;-0.032715634652056055
276;0.49642369521025664;-0.03245072058742158
277;0.49670792624155424;-0.03315113499973904
278;0.4959975970103546;-0.03417600336091339
279;0.49498624301324146;-0.03443668370981309
280;0.49473126416741;-0.0336985341910262
281;0.49545412307963305;-0.032684087316657943
282;0.4964158707366465;-0.032466216042562834
283;0.4966537360327181;-0.03316183959887106
284;0.49596781763059894;-0.03413783940082072
285;0.4950099897555619;-0.034373095708727694
286;0.4947696272735154;-0.033658429032223505
287;0.49546479096160595;-0.03268095695422095
288;0.4964050593698694;-0.03247348448420122
289;0.49663535301000217;-0.03315363761598084
290;0.49593743932963824;-0.034113013402997064
291;0.4949905771488542;-0.03432178711020654
292;0.49479594347315237;-0.03359004609505061
293;0.4955165325337341;-0.03263794329071379
294;0.4964118451417342;-0.032481507141713196
295;0.4965900695149735;-0.03317096048957715
296;0.4958997709784086;-0.034092336740311556
297;0.4949972519536188;-0.03426906926348908
298;0.49482031214600075;-0.03354861253684975
299;0.4955291626892091;-0.032619714653353386
300;0.4964128771236025;-0.0324829022455365
301;0.49657103959507437;-0.03317973903776929
302;0.49585271015329074;-0.0340879875053878
303;0.49496026973980023;-0.03422361550938993
304;0.4948423926253092;-0.03346899207378803
305;0.495593127249934;-0.03256214625968863
306;0.4964386038274463;-0.03248551485090384
307;0.49652911083442125;-0.033213266814113136
308;0.49580204777989784;-0.034088173543573776
309;0.4949446684078932;-0.03418348734141579
310;0.4948532340078498;-0.033421058403746554
311;0.49560536096703833;-0.0325340101697536
312;0.49644978276341634;-0.03247621291425261
313;0.49652190612024205;-0.033220017758173945
314;0.4957612243178108;-0.03408477768145328
315;0.49490648147223093;-0.03414323860102299
316;0.49486837577728054;-0.03334665340062932
317;0.4956641526888689;-0.03247648289619075
318;0.4964761249926255;-0.032475457986896154
319;0.4964901667475683;-0.03324643548737423
320;0.4957175248392563;-0.03408723182715497
321;0.49489082113252936;-0.03410760447129678
322;0.49487860449206256;-0.03329592557703331
323;0.4956834621306715;-0.032437080283939185
324;0.49650124227399345;-0.03245797825936904
325;0.4964955489420146;-0.03325457527090022
326;0.49567605904279566;-0.03410213883499338
327;0.49483606757829623;-0.03408779964141319
328;0.4948735528173242;-0.03322964382565312
329;0.49572712052282075;-0.03237905210836654
330;0.49652249264655135;-0.03245403957838423
331;0.49645932171920676;-0.03328567648049735
332;0.49562183978102325;-0.034115012845316886
333;0.49480490869204347;-0.03406284259973822
334;0.4948719429622478;-0.03318329994678387
335;0.49573527351301533;-0.03234751346696693
336;0.4965341865526424;-0.03244534834082183
337;0.49644796437786703;-0.033302756316094216
338;0.495564915302629;-0.03413517643019532
339;0.4947401289585297;-0.03404350342499822
340;0.49486134603447746;-0.03311779798471163
341;0.4957761831981717;-0.032288277634469904
342;0.49655626318820845;-0.03243779906678176
343;0.4964153031972085;-0.03332950937228478
344;0.49551185808618525;-0.03414610767451425
345;0.49470692756698786;-0.03401794227420786
346;0.49484914617374615;-0.03307628977324634
347;0.49578573493961065;-0.032238853961420844
348;0.49659170602463576;-0.032403113214039096
349;0.4964394913237494;-0.0333350606269067
350;0.49547586411179445;-0.0341826594263381
351;0.4946343093042544;-0.034028688515924194
352;0.49482413425771987;-0.0330179401542812
353;0.4958276560383901;-0.03216354746720569
354;0.4966370115308245;-0.03237333312682839
355;0.4964490343448206;-0.03335134593806707
356;0.4954567452430852;-0.0342106628133221
357;0.4946048719098924;-0.03404191672488721
358;0.4947871041226833;-0.03300680886193359
359;0.49581005028364056;-0.0321211180964125
360;0.49667355850170986;-0.03231370545523937
361;0.4964935887143402;-0.0333300559401079
362;0.49544657968837535;-0.03423219332187357
363;0.4945428500450391;-0.03405827058480311
364;0.49475069866777616;-0.0329698123928123
365;0.4958346830014295;-0.03205328711381655
366;0.49671500474444913;-0.03227250223464689
367;0.4965167569875632;-0.03333092962082866
368;0.49544290641418864;-0.034262003736021424
369;0.49451539512246157;-0.03408761069952475
370;0.49470013642350896;-0.03297661293428131
371;0.4958002692381598;-0.03201655094042448
372;0.4967431610832442;-0.03220769235641474
373;0.49656486067890115;-0.03330081085559659
374;0.49544213050359404;-0.0342812132182597
375;0.4944586862878147;-0.03411125211572853
376;0.4946560973800085;-0.032955502421710116
377;0.4958070969512055;-0.0319607260286128
378;0.49677006681244984;-0.03216447876580171
379;0.4965830395488872;-0.03329312845424047
380;0.49544570773552055;-0.034298131632772434
381;0.4944414945954002;-0.034137380867885044
382;0.49460566538344547;-0.03297173314887729
383;0.4957605497053811;-0.03193712587640214
384;0.4967788105297597;-0.03210775627185291
385;0.4966241798774275;-0.03325179458379485
386;0.4954537059572256;-0.03430282283447913
387;0.4943992717323947;-0.034156027325149205
388;0.49456904819825465;-0.03295742090932115
389;0.49576182358011095;-0.03189447350440275
390;0.4967954707477572;-0.03206884910718676
391;0.4966458850605856;-0.03323008343014526
392;0.4954771692869212;-0.03430288362955619
393;0.49439772840108487;-0.03418539662740642
394;0.4945166705554426;-0.03299163739141232
395;0.49570052398959963;-0.03188581200436813
396;0.49679211978690513;-0.032010681764482
397;0.49668877270734696;-0.033177204070924525
398;0.49549775278792546;-0.03429877008349296
399;0.4943662242505427;-0.03420805465979803
400;0.49447989513596413;-0.03298943971300148
401;0.4956875695333152;-0.031857200861757036
402;0.4967938053366687;-0.03197338920354469
403;0.4967058069744391;-0.03314497004307172
404;0.49552922435782987;-0.03428692833966949
405;0.4943827556138758;-0.03422833717869074
406;0.4944367793813337;-0.03303295945047193
407;0.4956227002652168;-0.03185919595845658
408;0.49678237980832496;-0.03192047034878893
409;0.49674355003252596;-0.03308772441481081
410;0.49555610834086766;-0.03427074618237215
411;0.494368790862469;-0.034238538212135336
412;0.4944123091694762;-0.03303511220729969
413;0.49561075390031795;-0.03184220103031503
414;0.4967761397235032;-0.03189349217585876
415;0.4967493348177768;-0.03306202960472852
416;0.49558323927103826;-0.034252691636256695
417;0.494391416853302;-0.034250662267915385
418;0.4943808497719906;-0.033077832327234206
419;0.49553926248824454;-0.03186452272530242
420;0.4967421122635233;-0.03185783794876588
421;0.49677102260249734;-0.03300168751979009
422;0.4956183095107874;-0.034215486455206764
423;0.49439203648226504;-0.034258245160892306
424;0.494360383024652;-0.03309384499615762
425;0.49551501200095877;-0.0318709706697842
426;0.4967084291927531;-0.03185093968330831
427;0.49675886937906577;-0.03297144827625635
428;0.49564753624895663;-0.0341855969608004
429;0.4944289506238018;-0.034262833121988176
430;0.49433774969630423;-0.03314357783036674
431;0.4954372541261244;-0.03190820692256564
432;0.49665466321996676;-0.03182531094068184
433;0.4967660991891085;-0.032902879663162916
434;0.4956794722217749;-0.03413344787458898
435;0.4944469770667895;-0.03424753690100604
436;0.49434257026619627;-0.03314576998585449
437;0.4954273446613584;-0.03191688870879028
438;0.49661984706501033;-0.03182844610375487
439;0.49675199408485743;-0.03286820530360771
440;0.4957246499376208;-0.03407877870929171
441;0.49450866215012573;-0.03423856602002122
442;0.49433896807234223;-0.03319717928982835
443;0.4953644252649453;-0.031963078167189726
444;0.49657268827894746;-0.03181653179985445
445;0.4967564391701165;-0.032810709191135976
446;0.49575283007701787;-0.03402778411191866
447;0.49452673274076553;-0.03421776482062932
448;0.4943445599433146;-0.033199622992657725
449;0.4953444137659185;-0.03197959666638269
450;0.49652586041114616;-0.03181933024165996
451;0.4967271106218652;-0.03277625387810308
452;0.49578219222612097;-0.033974493267986836
453;0.4945828497774837;-0.03419887827090697
454;0.49434802491773844;-0.03323715249066346
455;0.4952879034368986;-0.03202241658131546
456;0.49647442096231487;-0.031815007703420786
457;0.4967160572186476;-0.03272963759443973
458;0.4957939143551394;-0.03392495712470334
459;0.49459453975636214;-0.0341691127590372
460;0.49435453703934007;-0.03323446089200723
461;0.49527308937982434;-0.032040271320152684
462;0.4964241572189504;-0.031832046350801745
463;0.49666923914239625;-0.03271239660080141
464;0.4958033958065323;-0.03387565944918347
465;0.49464176951240785;-0.03414116516005592
466;0.49435798680597776;-0.0332644717604826
467;0.49521357337313654;-0.03208436294847919
468;0.4963644308047054;-0.031830861705610544
469;0.49664798654111736;-0.032667533735949356
470;0.49580737451353407;-0.03382372912124894
471;0.49465287900956323;-0.034103864552792636
472;0.4943756289032624;-0.03324849317032685
473;0.4952135673794511;-0.032096655821383255
474;0.4963196654392822;-0.03185340431109168
475;0.49659126207045035;-0.032663399404487384
476;0.4957964047796691;-0.033782307535991374
477;0.4946796230971442;-0.034074754585171584
478;0.4943701298209482;-0.0332664871244202
479;0.49515763268025276;-0.03212839476521189
480;0.4962628994238594;-0.03185279267783049
481;0.49656535381380495;-0.03262705352707408
482;0.4957866167893865;-0.03374051420200904
483;0.49468432714914234;-0.034030232193867735
484;0.4944024902772955;-0.033230455447515184
485;0.4951822154159243;-0.03213149106450221
486;0.4962312966143331;-0.03188837544979731
487;0.49650367575282034;-0.03264227724310363
488;0.49576363274303203;-0.033708029506163285
489;0.4947089726108896;-0.03399209988784941
490;0.4944127554844838;-0.033232956655094806
491;0.495151772910854;-0.0321546458737002
492;0.4961937094568423;-0.03189366628261626
493;0.4964788502467761;-0.03262385121780462
494;0.4957452883169909;-0.033676704969922436
495;0.494699535587551;-0.03395429284986734
496;0.4944350262031595;-0.033194386936134926
497;0.4951784329243442;-0.03214602436483245
498;0.4961707491493758;-0.03192121437840214
499;0.4964226967902343;-0.032639125690979834
500;0.49571982626254707;-0.03364844085264287
501;0.4947210267027916;-0.03391280027505615
502;0.4944506935280194;-0.0331876209468892
503;0.4951555969946198;-0.03216919291663427
504;0.4961388977342901;-0.03193206902265578
505;0.49639649840819516;-0.0326313472249709
506;0.4956874175978093;-0.033634031383491206
507;0.49469787734230064;-0.03387876466295624
508;0.49446736083197845;-0.033130534080332064
509;0.49518662307937883;-0.03213769225913934
510;0.4961273881184245;-0.03193897103421989
511;0.49635198325804086;-0.03263684031088533
512;0.4956666113119015;-0.03360229802541614
513;0.4947169246786526;-0.0338355662449528
514;0.49448313016168355;-0.03310955709918084
515;0.49518171580115233;-0.03213547779254085
516;0.4961227441908721;-0.03193214727764667
517;0.49634050657705703;-0.03262975616718229
518;0.49562336500309134;-0.03360162149057303
519;0.4946740296927099;-0.03379790668354893
520;0.4944978150269345;-0.03303516088575041
521;0.4952294326275314;-0.03208286742357972
522;0.4961365651150391;-0.031929375536372435
523;0.4963094047813425;-0.03264692053575184
524;0.4955994811911297;-0.033585666823927975
525;0.4946766300891096;-0.0337684789161852
526;0.49449562690141546;-0.033017571636706974
527;0.4952169835376513;-0.032074586292497896
528;0.4961338189585199;-0.03191808754311367
529;0.4963002061559177;-0.03264311259668669
530;0.4955553596283428;-0.033590985229320795
531;0.4946300994802263;-0.03373629960789198
532;0.4945047782308657;-0.03294976124581769
533;0.4952608903634463;-0.032024391032587474
534;0.4961428250387347;-0.03191978304262223
535;0.4962632205012752;-0.032663516029308295
536;0.4955225845894985;-0.03358077508884666
537;0.49462740338721317;-0.0337061382263976
538;0.49450349817060746;-0.032925054902118625
539;0.49526240631522234;-0.03200130903748248
540;0.49615961918976587;-0.03189931459596839
541;0.4962686958177246;-0.03266158533837667
542;0.49548559218336763;-0.03359038706800543
543;0.4945768358017947;-0.03368137394066758
544;0.49450144022521786;-0.032859906261909495
545;0.4953054013492818;-0.03193695716062802
546;0.4961872047269867;-0.03188098187191389
547;0.49625725052465935;-0.03267352261942846
548;0.49546809677620257;-0.03358878276407967
549;0.49457165000560205;-0.03366594467821776
550;0.49448888084650333;-0.032843567174811926
551;0.4952980929068227;-0.0319096930930783
552;0.4962077834091575;-0.03184683488825386
553;0.4962761777690042;-0.03266020565589094
554;0.49543893134974687;-0.03360155672567862
555;0.4945164942020955;-0.03365368925222864
556;0.4944788799431278;-0.03278220173074419
557;0.495336474332869;-0.03184361896320771
558;0.4962387676840974;-0.03182061558061388
559;0.4962750457360528;-0.03266640059004229
560;0.49542377389673015;-0.03360942591212589
561;0.49450145242733623;-0.033651560522093574
562;0.49445027053408674;-0.032772456829602725
563;0.4953127077039893;-0.03181129939967318
564;0.49626077062819646;-0.03176502573181354
565;0.496314169646827;-0.03263314762811939
566;0.49542749725040663;-0.033608910736705314
567;0.49446316356436987;-0.033654901280364934
568;0.4944251442926063;-0.03274428139110107
569;0.49532842490013185;-0.031761630166636565
570;0.49628233994617926;-0.031734047278594434
571;0.4963193485319026;-0.032626480374329705
572;0.4954178205271278;-0.03361995630921026
573;0.4944386054750348;-0.033667839902959865
574;0.49437886915628537;-0.03274235474085975
575;0.4952894765415425;-0.03172215706475205
576;0.49630141963322794;-0.031660116161850854
577;0.4963702759105759;-0.03257694799875831
578;0.49542509597303386;-0.033625583401065556
579;0.49439115486000507;-0.033683703541786056
580;0.4943400325524789;-0.03271791970297605
581;0.4952933011655441;-0.03166920984400869
582;0.4963197621818763;-0.031617486001803086
583;0.49638414307559364;-0.03255732914190206
584;0.4954432954402262;-0.03361668378426351
585;0.4943946308505202;-0.03369647157867971
586;0.4942981008576607;-0.03274017674333456
587;0.495243032553031;-0.03165413772542312
588;0.4963233445841899;-0.03155791280011013
589;0.4964265595037561;-0.03250479431146969
590;0.4954541575131774;-0.03361460667500988
591;0.49435380758102115;-0.03371006512508849
592;0.494259128231371;-0.03272317034441054
593;0.4952377291523593;-0.03160345232112616
594;0.4963387592901264;-0.031504598480169635
595;0.49645358926285327;-0.03246746169819564
596;0.4954865389234405;-0.03360328985641509
597;0.49436400521832713;-0.03373161751916748
598;0.49421117593778996;-0.03275840611430552
599;0.49517562524234987;-0.03159484443382002
600;0.4963300881342446;-0.031442884538195985
601;0.4964976688932764;-0.03240080584916292
602;0.49552193375128084;-0.03357787830950489
603;0.49434599971447113;-0.033746954985006586
604;0.4941687978922782;-0.0327673737742258
605;0.4951451636536975;-0.031575793240679516
606;0.4963139782512466;-0.03140627876696943
607;0.4965027626904471;-0.03235853389058739
608;0.4955487319604265;-0.03355372472461609
609;0.49436446277108625;-0.03375441757147854
610;0.4941326250622849;-0.03279838593258127
611;0.4950783275241604;-0.03157492976805757
612;0.4962972446139352;-0.03134155841546959
613;0.49655353702856386;-0.03227527623196205
614;0.4955983702952077;-0.03351910690340011
615;0.4943642580152171;-0.03376730821763958
616;0.4941050699202984;-0.032811725872365215
617;0.49505333733391976;-0.031563215302501654
618;0.49627915699484443;-0.03130806877783241
619;0.4965617714915691;-0.032225895287815345
620;0.49564741903568715;-0.033474780106292124
621;0.49440908699564245;-0.03377052312410517
622;0.4940788277826541;-0.032859151778838254
623;0.49498237397575284;-0.03158203235270092
624;0.4962505414516335;-0.031259413242752686
625;0.49659576974399766;-0.03215077193383262
626;0.49569410932507907;-0.03343154176567931
627;0.4944189589832998;-0.0337752310726457
628;0.4940639389249616;-0.0328764752557452
629;0.4949584151984827;-0.031589684799743376
630;0.4962182844668785;-0.031249099276913876
631;0.4965925693403438;-0.03211306214226117
632;0.4957321613581519;-0.03339948946099157
633;0.4944613251393772;-0.03378169357343601
634;0.49403822732631797;-0.03292676197943184
635;0.4948805540209952;-0.03161724217076021
636;0.4961781846922424;-0.031203506843790686
637;0.49661786819365206;-0.03203241642075905
638;0.4957774722814066;-0.03334490001788365
639;0.49447949385027296;-0.0337730306599069
640;0.49403726209940785;-0.03293792349037599
641;0.49486148649986667;-0.031632646696981494
642;0.49613643482252556;-0.03120650604938598
643;0.49659952884902303;-0.03199991754088215
644;0.49581662087022166;-0.03329740692820227
645;0.4945353884639414;-0.033768154707693385
646;0.49401948607779433;-0.032995234937642996
647;0.4947770402881181;-0.03168034274841661
648;0.4960784018990078;-0.03118081208283845
649;0.496600480885776;-0.031928337519548634
650;0.4958480718452482;-0.033235418279335724
651;0.49455777444727556;-0.03374182613028921
652;0.4940359064395469;-0.03299361791651255
653;0.49477039242760784;-0.031696715307216364
654;0.49603723364731234;-0.031193977311063815
655;0.49657272114844675;-0.031905178276737625
656;0.49588412702674384;-0.03318100359876343
657;0.4946231025133426;-0.03372463285620307
658;0.49403571026711396;-0.03304265436278118
659;0.4947023963361989;-0.0317484987823116
660;0.49598082278096384;-0.03118467330304251
661;0.4965653561856717;-0.031846040959869384
662;0.49590442847557564;-0.033124177356834435
663;0.49464483669657555;-0.03368831808184618
664;0.4940611663473396;-0.033031534034384254
665;0.4947026973317392;-0.03176433354790116
